Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
117	|	Fri May 04 15:37:08 +0000 2018	|	Senator Roy Blunt	|	21269970	|	992427915487907840	|	null	|	One out of three Missouri college students gets a Pell Grant https://t.co/5PLs61X0p0	|	$#%
118	|	Fri May 04 15:37:31 +0000 2018	|	Senator Jack Reed	|	486694111	|	992428014368681989	|	null	|	Enjoy free freshwater fishing in RI this weekend! Grab a rod, find a new favorite fishing spot, &amp; take advantage of… https://t.co/6Zr6AS4gm3	|	$#%
119	|	Fri May 04 15:37:38 +0000 2018	|	Ed Markey	|	21406834	|	992428043716177920	|	null	|	ICYMI: By trying to dismantle ambitious fuel economy emissions standards, @realDonaldTrump is doing a favor for… https://t.co/LmUfFJvw62	|	$#%
120	|	Fri May 04 15:38:21 +0000 2018	|	Senator Bob Menendez	|	18695134	|	992428222712369152	|	null	|	We need discipline to avoid more concessions &amp; the traps Kim is setting

I'm all for a diplomatic pathway to denucl… https://t.co/oRud7hOjpR	|	$#%
121	|	Fri May 04 15:44:30 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	992429771056386054	|	null	|	It’s National #SmallBusinessWeek! Small businesses are the engine of our #MadeInWI economy, helping to drive growth… https://t.co/gaESbhibeh	|	$#%
122	|	Fri May 04 15:49:16 +0000 2018	|	Rob Portman	|	18915145	|	992430971231330305	|	null	|	Great read from @DBJnews. 21 #Ohio companies are on Forbes’ 500 Best Employers list. We need to keep doing everythi… https://t.co/TK5w1W6Q66	|	$#%
123	|	Fri May 04 15:52:02 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	992431666105896961	|	null	|	We have to get at the problem of not tracking and seeing the signs of excessive #opioid distribution. That’s why I’… https://t.co/E6npjyam6O	|	$#%
124	|	Fri May 04 15:52:48 +0000 2018	|	Senator John Thune	|	296361085	|	992431860939739138	|	null	|	Thanks to everyone who came out to the @sfairport to discuss the FAA bill and the future of aviation. As chairman o… https://t.co/YXCdDbHNLZ	|	$#%
125	|	Fri May 04 15:55:41 +0000 2018	|	Senator Joe Manchin	|	234374703	|	992432583995731968	|	234374703	|	But our work isn't done &amp; I'm still fighting to protect the pensions they earned. Read the report I released yester… https://t.co/VaBdAXKYDZ	|	$#%
126	|	Fri May 04 15:55:40 +0000 2018	|	Senator Joe Manchin	|	234374703	|	992432582045392898	|	null	|	It's been one year since the Senate finally voted to protect the hard-earned healthcare benefits for our retired co… https://t.co/td1RxiVuCy	|	$#%
127	|	Fri May 04 15:59:29 +0000 2018	|	Richard Shelby	|	21111098	|	992433541261733889	|	null	|	Excellent news in today’s jobs report — unemployment dropped to an 18 yr low of 3.9%, creating 164,000 more #jobs f… https://t.co/fBdIQLNnfv	|	$#%
128	|	Fri May 04 16:05:37 +0000 2018	|	Bernie Sanders	|	29442313	|	992435087185768448	|	null	|	TODAY at 2:30 ET: Join a discussion on criminal justice reform live from Philadelphia at https://t.co/TIdQMUk3ML. https://t.co/X8fpD8jaXQ	|	$#%
129	|	Fri May 04 16:06:27 +0000 2018	|	Senator Bill Nelson	|	20597460	|	992435294833184770	|	null	|	In Puerto Rico, meeting with Secretary of Housing @GilEnsenat about the ongoing efforts to repair the houses and bu… https://t.co/TKPdHBU1qc	|	$#%
130	|	Fri May 04 16:08:14 +0000 2018	|	Senator Ron Johnson	|	233737858	|	992435743082598402	|	null	|	.@SenatorBaldwin and her allies are smearing a decent man and a highly-qualified nominee. It is despicable. https://t.co/eUcKvKSOJM	|	$#%
131	|	Fri May 04 16:16:11 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	992437745657184257	|	null	|	Before he lost his mind, imagine what U.S. Attorney Giuliani would have said about someone trying to call in the AG… https://t.co/VZ77hO1Xk4	|	$#%
132	|	Fri May 04 16:16:33 +0000 2018	|	Amy Klobuchar	|	33537967	|	992437835658616833	|	null	|	I met with AGCO leaders in Jackson this week &amp; heard about their new apprenticeship program. They're training young… https://t.co/1JYGfLA4LO	|	$#%
133	|	Fri May 04 16:17:26 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	992438057658929153	|	null	|	One year ago today, House Republicans voted for a health care repeal bill that would have cut coverage, increased c… https://t.co/RYfwKMSFpd	|	$#%
134	|	Fri May 04 16:17:50 +0000 2018	|	ChuckGrassley	|	10615232	|	992438160243220480	|	null	|	Tour/Q&amp;A at Alum-Line in Cresco 57ppl issues: housing trade guns DACA Mueller… https://t.co/ArA6o0zl7o	|	$#%
135	|	Fri May 04 16:19:34 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	992438595523895300	|	1074518754	|	But our work is not done. President Trump &amp; Republicans are still trying to take health care away, eliminate guaran… https://t.co/vLkGNbMhBd	|	$#%
136	|	Fri May 04 16:20:09 +0000 2018	|	Senator Deb Fischer	|	1071402577	|	992438741301161987	|	null	|	Catching up with Nebraska media alongside @SenateAgGOP Chairman @SenPatRoberts after a productive roundtable with… https://t.co/qSGstssJ2u	|	$#%
137	|	Fri May 04 16:21:24 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	992439055299366912	|	1074518754	|	It’s past time to work together in a bipartisan way to lower costs and make sure more people can have access to the… https://t.co/FLctF5kEVW	|	$#%
138	|	Fri May 04 16:22:23 +0000 2018	|	Richard Blumenthal	|	278124059	|	992439306118729729	|	null	|	Warm weather is here, and so is tick season. These safety tips can help keep your summer free from tick-borne infec… https://t.co/a9Tt5LL5yS	|	$#%
139	|	Fri May 04 16:27:02 +0000 2018	|	Bernie Sanders	|	29442313	|	992440473108312064	|	null	|	Congratulations to the teachers of Arizona - and West Virginia, Oklahoma, Kentucky and Colorado. You have shown us… https://t.co/SC1f8THHut	|	$#%
140	|	Fri May 04 16:28:28 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	992440833453494272	|	null	|	Great to hear from @NEAJaneChu at @TrinityRep. Our talented arts community is an engine of the local economy and pa… https://t.co/6NxFT3HzVe	|	$#%
141	|	Fri May 04 16:30:00 +0000 2018	|	Rob Portman	|	18915145	|	992441222529667074	|	null	|	Did you know that a large supply of synthetic drugs like fentanyl are shipped into American from foreign countries… https://t.co/bfaAHsgoq5	|	$#%
142	|	Fri May 04 16:33:40 +0000 2018	|	Senator Angus King	|	1068481578	|	992442145381511168	|	null	|	Net Neutrality has helped startups and job creators strengthen the economy, innovate, and discover their potential.… https://t.co/REJz9ODEcD	|	$#%
143	|	Fri May 04 16:35:03 +0000 2018	|	Senator Angus King	|	1068481578	|	992442492476903424	|	1068481578	|	WATCH LIVE at 12:45 as I discuss the importance of net neutrality for Maine businesses and the innovation economy w… https://t.co/MzOvjVfyTA	|	$#%
144	|	Fri May 04 16:42:10 +0000 2018	|	Senator Bob Menendez	|	18695134	|	992444284321386496	|	null	|	Joined @GovMurphy today as he signed legislation to protect NJans from being double taxed. 

The cap on SALT, like… https://t.co/7JNja8Z6PP	|	$#%
145	|	Fri May 04 16:44:31 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	992444873373609990	|	null	|	On Saturday @NASA launches InSight, its first interplanetary launch from the West Coast. This mission to Mars will… https://t.co/yuDxNIcVDU	|	$#%
146	|	Fri May 04 16:47:12 +0000 2018	|	Pat Roberts	|	75364211	|	992445549466017792	|	null	|	11 years ago. I will never forget those we lost, the folks determined to rebuild and the graduating class of Hope a… https://t.co/dy0hmuHm7v	|	$#%
147	|	Fri May 04 16:53:26 +0000 2018	|	Senator John Thune	|	296361085	|	992447117552766976	|	null	|	“Thune is also emphasizing the Soil Health and Income Protection Program, or SHIPP, a newer, shorter-term program t… https://t.co/GkmAmq3Khk	|	$#%
148	|	Fri May 04 16:57:07 +0000 2018	|	Senator Roy Blunt	|	21269970	|	992448044049321984	|	null	|	The unemployment rate is the lowest it’s been since December 2000 https://t.co/f1X6XrTsID	|	$#%
149	|	Fri May 04 16:58:06 +0000 2018	|	Sherrod Brown	|	43910797	|	992448293551656960	|	null	|	As we remember the tragic shooting at @KentState today, the site will be officially designated as a National Histor… https://t.co/1CetGwU5Nk	|	$#%
150	|	Fri May 04 16:59:26 +0000 2018	|	Tim Scott	|	217543151	|	992448627179220993	|	null	|	Opportunity Zones can be the difference between an America where too many get left behind and one where the benefit… https://t.co/aTgbdx7dKw	|	$#%
151	|	Fri May 04 16:59:32 +0000 2018	|	Ed Markey	|	21406834	|	992448655163617280	|	null	|	In active shooter situations, communication &amp; planning are critical. This week, the @NFPA released NFPA3000 to make… https://t.co/oZXXagHT11	|	$#%
152	|	Fri May 04 17:00:01 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	992448775426736128	|	null	|	Think 100% #RenewableEnergy isn’t possible? Think again! In March, Portugal produced enough renewable energy to pow… https://t.co/5UUFvyd5G1	|	$#%
153	|	Fri May 04 17:02:48 +0000 2018	|	Tim Scott	|	217543151	|	992449476022489088	|	null	|	#IIOA sowing seeds of hope across America. 
“Opportunity Zones will give struggling areas a needed financial boost… https://t.co/iqPGDDEmMd	|	$#%
154	|	Fri May 04 17:02:45 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	992449463041044480	|	null	|	There is currently a nationwide shortage of more than 7 million affordable rental homes, an increase from the 4.4 m… https://t.co/YIPzwBEbBx	|	$#%
155	|	Fri May 04 17:03:37 +0000 2018	|	Ed Markey	|	21406834	|	992449681023209472	|	null	|	Do you see your Senators?

If not, they need to know how you feel about #NetNeutrality TODAY. My resolution will *f… https://t.co/KzVgCkii4s	|	$#%
156	|	Fri May 04 17:03:34 +0000 2018	|	Senator Gary Peters	|	236511574	|	992449668238987264	|	null	|	Patty Birkholz was a friend and colleague, who will be greatly missed. She was a champion for the environment and G… https://t.co/BrdaWL3sW9	|	$#%
157	|	Fri May 04 17:05:16 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	992450098213908481	|	null	|	Going to see the beautiful murals found throughout Detroit’s Mexicantown is one great way to kickoff Cinco de Mayo.… https://t.co/TE9LKEOihQ	|	$#%
158	|	Fri May 04 17:14:21 +0000 2018	|	Ted Cruz	|	23022687	|	992452380519215104	|	null	|	RT if you agree the Bill of Rights should not be subject to corporate pressure or financial coercion:… https://t.co/VYFQULnlun	|	$#%
159	|	Fri May 04 17:14:31 +0000 2018	|	Senator Dick Durbin	|	247334603	|	992452425385693184	|	null	|	Thanks to students, parents, and teachers for joining me at Oak Lawn Community High School today to talk about thei… https://t.co/ntNQ0VCKkd	|	$#%
160	|	Fri May 04 17:15:00 +0000 2018	|	Rob Portman	|	18915145	|	992452545413959681	|	null	|	This week is #SmallBusinessWeek! A few weeks ago I hosted a townhall with @IvankaTrump and @JimRenacci to discuss h… https://t.co/dubxPhRVmq	|	$#%
161	|	Fri May 04 17:20:31 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	992453933162549248	|	null	|	As RI grapples with an opioid epidemic, it is crucial that insurance companies recognize the importance of mental &amp;… https://t.co/YaZe9hQGAw	|	$#%
162	|	Fri May 04 17:24:44 +0000 2018	|	Senator Roger Wicker	|	264219447	|	992454994149494784	|	null	|	Great event this morning at @AirbusHeli in Columbus. After working to support the Lakotas’ authorization in the Sen… https://t.co/Xb3GD7pa5S	|	$#%
163	|	Fri May 04 17:25:31 +0000 2018	|	Mark Warner	|	7429102	|	992455192972091392	|	null	|	Exciting stuff happening at @StauntonHub, an innovative coworking space for entrepreneurs in the Shenandoah Valley.… https://t.co/U9AY1D1Up1	|	$#%
164	|	Fri May 04 17:27:34 +0000 2018	|	Senator Todd Young	|	234128524	|	992455707785121792	|	null	|	Kokomo’s @andymarkinc was named Small Business of the Day today. Enjoyed visiting their team yesterday and driving… https://t.co/MMME5ARF2V	|	$#%
165	|	Fri May 04 17:34:53 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	992457549675888641	|	null	|	Let’s not forget that on this day last year, Republicans in Congress voted to take away health care from millions o… https://t.co/dBE44Eb6xL	|	$#%
166	|	Fri May 04 17:35:54 +0000 2018	|	Johnny Isakson	|	78403308	|	992457805910159360	|	null	|	Congrats to my friend @HerschelWalker who was named a co-chair of @POTUS’ Council on Sport, Fitness, and Nutrition… https://t.co/ih91z23TBA	|	$#%
167	|	Fri May 04 17:38:59 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	992458581768331265	|	null	|	The recent budget deal I supported included billions of $ to invest in new submarines that will be built in part at… https://t.co/9sbvhsrMLL	|	$#%
168	|	Fri May 04 17:39:47 +0000 2018	|	Chris Murphy	|	150078976	|	992458780905484290	|	null	|	I have a great idea. Don’t watch Trump’s NRA speech today. Instead, make a donation to a candidate who is going to… https://t.co/Oo7OR5fiCQ	|	$#%
169	|	Fri May 04 17:40:27 +0000 2018	|	Chris Murphy	|	150078976	|	992458952158994432	|	null	|	Jacky Rosen is running for Senate in Nevada. Her opponent has an A rating from the NRA and has taken $110,815 in gu… https://t.co/3rydb5LpDf	|	$#%
170	|	Fri May 04 17:40:59 +0000 2018	|	Martin Heinrich	|	1099199839	|	992459083864195074	|	null	|	This morning I joined community members in southern New Mexico to hike in #OMDP4NM National Monument. https://t.co/bmNyZHFDAg	|	$#%
171	|	Fri May 04 17:42:17 +0000 2018	|	Chris Murphy	|	150078976	|	992459410298454016	|	null	|	.@JasonCrowCO6 is running in the same district where the 12 people died in the Aurora movie theater shooting. The p… https://t.co/H4bO5i32Il	|	$#%
172	|	Fri May 04 17:43:34 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	992459733138378752	|	null	|	Extremely proud of one of our Granite Staters of the Month, Cassandra Levesque. She spoke with @SRuhle this morning… https://t.co/9rW6ZfcSpm	|	$#%
173	|	Fri May 04 17:44:28 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	992459961396551680	|	946549322	|	In many states throughout our nation, state laws allow children as young as 13 to get married. Read more about Cass… https://t.co/MiT8gXwu1M	|	$#%
174	|	Fri May 04 17:44:26 +0000 2018	|	Martin Heinrich	|	1099199839	|	992459954723340288	|	null	|	A big thank you to New Mexicans working in communities across the state to promote conservation, protect our… https://t.co/GRZnjrivUw	|	$#%
175	|	Fri May 04 17:44:52 +0000 2018	|	Senator Jon Tester	|	515822213	|	992460061996969985	|	null	|	I've held health care listening sessions across the state and one of the things I hear most is that prescription dr… https://t.co/BwE3Is0Mqf	|	$#%
176	|	Fri May 04 17:45:23 +0000 2018	|	Martin Heinrich	|	1099199839	|	992460193312030721	|	1099199839	|	#OMDP4NM is a case study for how establishing a national monument can bring a major boost to a local economy by gen… https://t.co/ScDRChP3xp	|	$#%
177	|	Fri May 04 17:46:07 +0000 2018	|	Chris Murphy	|	150078976	|	992460377928732677	|	150078976	|	Jacky Rosen is running for Senate in Nevada. Her opponent has an A rating from the NRA and has taken $110,815 in gu… https://t.co/tTdm5lkrc3	|	$#%
178	|	Fri May 04 17:46:52 +0000 2018	|	Chris Murphy	|	150078976	|	992460567247052800	|	150078976	|	.@JasonCrowCO6 is running in the same district where the 12 people died in the Aurora movie theater shooting. The p… https://t.co/FXjXxngx1P	|	$#%
179	|	Fri May 04 17:47:36 +0000 2018	|	Tina Smith	|	941000686275387400	|	992460749745328129	|	941000686275387392	|	I’m horrified and heartbroken by this senseless act. An attack on any member our community is an attack on all of u… https://t.co/Qhkqyy03kj	|	$#%
180	|	Fri May 04 17:47:36 +0000 2018	|	Tina Smith	|	941000686275387400	|	992460748059234305	|	null	|	On Wednesday there was a devastating act of violence in our community. While we’re still learning details of what h… https://t.co/TVBqGx4EkT	|	$#%
181	|	Fri May 04 17:47:59 +0000 2018	|	Chris Murphy	|	150078976	|	992460846721916930	|	150078976	|	.@MikieSherrill is a Navy pilot, former federal prosecutor and a champion for stronger gun laws running for a House… https://t.co/OQoGjcX7rz	|	$#%
182	|	Fri May 04 17:47:58 +0000 2018	|	Senator John Boozman	|	5558312	|	992460840996626432	|	null	|	.@RepWesterman &amp; I really appreciate local media in #Arkansas coming out to cover various stops on the… https://t.co/P3TI1hmWKx	|	$#%
183	|	Fri May 04 17:49:59 +0000 2018	|	Martin Heinrich	|	1099199839	|	992461351573311488	|	1099199839	|	I’ll always count standing with NMs to permanently protect #OMDP4NM &amp; NM’s #publiclands as one of my proudest momen… https://t.co/AyoWT6Svvt	|	$#%
184	|	Fri May 04 17:50:42 +0000 2018	|	Chris Murphy	|	150078976	|	992461528354967559	|	150078976	|	.@AngieCraigMN has sons who are hunters, but she knows we need universal background checks. She's vying for a House… https://t.co/Ast4zgQu21	|	$#%
185	|	Fri May 04 17:51:48 +0000 2018	|	Chris Murphy	|	150078976	|	992461807376912384	|	150078976	|	.@BetoORourke is running against Ted Cruz in Texas. The gun lobby spent $518,272 on Cruz last year, but Beto is run… https://t.co/mrzkEHayxt	|	$#%
186	|	Fri May 04 17:52:15 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	992461920107155456	|	null	|	Peter, Carmen and Shane agree: Our Wisconsin farm industry is a key driver of our state’s agricultural economy and… https://t.co/QZqZc9kUbm	|	$#%
187	|	Fri May 04 17:52:14 +0000 2018	|	Senator Todd Young	|	234128524	|	992461914205810694	|	null	|	Today is #FireFightersDay. I'm so grateful for the work they do across Indiana. Stopped by @MuncieFD yesterday to c… https://t.co/dsY7iDjV0u	|	$#%
188	|	Fri May 04 17:52:38 +0000 2018	|	Chris Murphy	|	150078976	|	992462018807463936	|	150078976	|	.@Ann_Kirkpatrick worked to keep guns away from domestic abusers as a prosecutor and Congresswoman and she's runnin… https://t.co/5TqpAcmsqm	|	$#%
