Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
117	|	Thu Apr 27 17:38:27 +0000 2017	|	Elizabeth Warren	|	970207298	|	857650159618056193	|	null	|	Real tax reform would close up loopholes for the rich &amp; put working families first.	|	$#%
118	|	Thu Apr 27 17:38:57 +0000 2017	|	Senator Tom Carper	|	249787913	|	857650287133306882	|	null	|	I agree with @TheCHAUSA. #AHCA is a giant step backward that violates our moral obligation as a nation to help the… https://t.co/6Sv38QWn6R	|	$#%
119	|	Thu Apr 27 17:41:13 +0000 2017	|	Bernie Sanders	|	29442313	|	857650856266805252	|	null	|	I am not interested in being a part of a photo op for Donald Trump. https://t.co/CKGRJcF8Gq	|	$#%
120	|	Thu Apr 27 17:43:11 +0000 2017	|	Shelley Moore Capito	|	193794406	|	857651353161781249	|	null	|	Just intro’d a bipartisan bill to help improve senior’s access to #hospice care in rural America. More details: https://t.co/0G3cLnKR0F	|	$#%
121	|	Thu Apr 27 17:48:01 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	857652568880762880	|	null	|	ICYMI: This Administration has it dead wrong. Continuing his war on #publiclands Trump has attacked one of our most… https://t.co/J7l4sCAYn5	|	$#%
122	|	Thu Apr 27 17:47:59 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	857652558919290881	|	null	|	Tune in live now – I’m going on @PowerLunch to talk about the need for #ExIm to fully function, reg reform &amp; more	|	$#%
123	|	Thu Apr 27 17:49:57 +0000 2017	|	Ed Markey	|	21406834	|	857653055113777152	|	null	|	Im discussing Trump's anticipated executive order to expand offshore oil drilling on the East Coast. https://t.co/ieF0yiUXk8	|	$#%
124	|	Thu Apr 27 17:50:34 +0000 2017	|	Leader McConnell	|	1249982359	|	857653210508652544	|	null	|	This week the #Senate has confirmed Sec of @USDA, Deputy Attorney General, and will confirm a 3rd today, Secretary @USDOL Alex Acosta	|	$#%
125	|	Thu Apr 27 17:51:50 +0000 2017	|	Cory Booker	|	15808765	|	857653530257174530	|	null	|	Thank you Kamala! https://t.co/Pz3H3aNHlp	|	$#%
126	|	Thu Apr 27 17:52:35 +0000 2017	|	Tom Cotton	|	968650362	|	857653718472433666	|	null	|	WATCH my Q&amp;A with Admiral Harris from the @SASCmajority hearing earlier today: https://t.co/r2qpm2rSEO	|	$#%
127	|	Thu Apr 27 17:54:05 +0000 2017	|	David Perdue	|	2863210809	|	857654096702189569	|	null	|	Successful turnarounds start w/ serious change in direction. Read my op-ed in @FoxNewsOpinion: https://t.co/6PJ53yFAqp	|	$#%
128	|	Thu Apr 27 17:55:18 +0000 2017	|	Cory Booker	|	15808765	|	857654402005561346	|	null	|	Thank you. https://t.co/AdPHvnLS38	|	$#%
129	|	Thu Apr 27 17:56:01 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	857654583195205632	|	null	|	I've recently visited dairy farms in Wisconsin. This is urgent, they need @USDA to take action now. #WIAg… https://t.co/MzrAACzDDJ	|	$#%
130	|	Thu Apr 27 17:55:56 +0000 2017	|	Cory Booker	|	15808765	|	857654562248957954	|	null	|	You are awesome. Thanks Chris. https://t.co/uOhQhJ07VS	|	$#%
131	|	Thu Apr 27 17:57:17 +0000 2017	|	Sherrod Brown	|	43910797	|	857654901652037638	|	null	|	Congrats to @NASA on this historic accomplishment - made possible in part by the talent at @NASAglenn. Its namesake… https://t.co/pjkzPbVZgL	|	$#%
132	|	Thu Apr 27 17:57:14 +0000 2017	|	Rob Portman	|	18915145	|	857654888976834560	|	null	|	We need pro-growth #taxreform. This is not about the businesses &amp; the board rooms. It is about workers, their #jobs… https://t.co/3joo8LMOBI	|	$#%
133	|	Thu Apr 27 17:59:17 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	857655406096678913	|	null	|	Susan and I send our deepest condolences to Sgt. Megan Lee Callahan's family following this horrible tragedy. https://t.co/OTl1T6BhJr	|	$#%
134	|	Thu Apr 27 18:00:49 +0000 2017	|	Rob Portman	|	18915145	|	857655790634754051	|	null	|	If we pass #TaxReform and #PassRAA we will create higher wages, more #jobs, economic growth, &amp; better benefits for… https://t.co/Xgf6gphJHu	|	$#%
135	|	Thu Apr 27 18:00:48 +0000 2017	|	Richard Burr	|	21157904	|	857655787535163394	|	null	|	Sharing a little US history with students from @butnerstemes elementary. https://t.co/j2cs954v1h	|	$#%
136	|	Thu Apr 27 18:00:46 +0000 2017	|	Senator Tim Kaine	|	172858784	|	857655778760699909	|	null	|	Miners have every right to be angry about what is happening with their benefits. Told VA @MineWorkers I'm fighting… https://t.co/tlyfjY0cog	|	$#%
137	|	Thu Apr 27 18:01:27 +0000 2017	|	John McCain	|	19394188	|	857655949703741440	|	null	|	Doing my best to observe #takeyourchildtoworkday today cc: @MeghanMcCain https://t.co/sKpF8uPl0z	|	$#%
138	|	Thu Apr 27 18:02:08 +0000 2017	|	Ed Markey	|	21406834	|	857656119543689217	|	null	|	Trump's push to allow drilling off the East Coast puts #MA beaches, our fishermen &amp; our environment in the crosshairs for an #oilspill	|	$#%
139	|	Thu Apr 27 18:03:41 +0000 2017	|	Martin Heinrich	|	1099199839	|	857656510096302083	|	null	|	Thank you @OIA for showing how important outdoor recreation economy is to rural states like NM &amp; communities across nation. #ThriveOutside	|	$#%
140	|	Thu Apr 27 18:04:03 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	857656603159531521	|	null	|	The only thing we can do to screw our booming #outdoor #economy is if Trump starts taking away beautiful places tha… https://t.co/RR0ThWzIIj	|	$#%
141	|	Thu Apr 27 18:05:01 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	857656848874426368	|	null	|	Don't forget: National Prescription Drug Take Back Day is this Saturday. Find a collection site near you https://t.co/HIc4HuDcMs #TakeBackNH	|	$#%
142	|	Thu Apr 27 18:05:45 +0000 2017	|	Martin Heinrich	|	1099199839	|	857657031431475200	|	null	|	#Publiclands are where locals &amp; visitors in NM go to find the biggest elk, the best camping spot, or most remote fi… https://t.co/5GtBSripbp	|	$#%
143	|	Thu Apr 27 18:09:22 +0000 2017	|	Amy Klobuchar	|	33537967	|	857657940186214400	|	null	|	Net neutrality holds providers accountable &amp; protects competition/innovation. Will keep supporting free/open net. https://t.co/7sw4sunodq	|	$#%
144	|	Thu Apr 27 18:09:35 +0000 2017	|	Senator Dick Durbin	|	247334603	|	857657996276629504	|	null	|	The latest GOP plan to repeal health care is opposed by doctors, nurses, seniors, and every major group that cares about patients.	|	$#%
145	|	Thu Apr 27 18:09:44 +0000 2017	|	Senator Dick Durbin	|	247334603	|	857658034105012227	|	247334603	|	Why? It would take health care away from 24 million Americans. Their new version is even worse: it will bring back pre-existing conditions.	|	$#%
146	|	Thu Apr 27 18:09:57 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	857658087964106754	|	null	|	Great to see a bit of California in Washington! The L.A. County Board of Supervisors was in town yesterday. Thanks… https://t.co/psBFPIR1Zv	|	$#%
147	|	Thu Apr 27 18:09:55 +0000 2017	|	Senator Dick Durbin	|	247334603	|	857658081253220352	|	247334603	|	.@AARP: insurance companies could once again charge people w preexisting conditions more because they’ve had cancer, diabetes, heart disease	|	$#%
148	|	Thu Apr 27 18:10:08 +0000 2017	|	Senator Dick Durbin	|	247334603	|	857658135183585281	|	247334603	|	.@AARP @AARP: we are concerned that the AHCA will dramatically increase premium and out-of-pocket costs for 50-64 y… https://t.co/Az3JsVutgK	|	$#%
149	|	Thu Apr 27 18:10:33 +0000 2017	|	Chris Van Hollen	|	18137749	|	857658241421127681	|	null	|	So much for "draining the swamp." Trump's choice to head the @EPA is happily putting corporations above local resid… https://t.co/n8l7LRWcRj	|	$#%
150	|	Thu Apr 27 18:10:32 +0000 2017	|	Senator Dick Durbin	|	247334603	|	857658236455059458	|	247334603	|	.@AARP .@ American_Heart: the 10 essential health benefits included in the #ACA set a min standard for quality hear… https://t.co/gUz4ee7L8m	|	$#%
151	|	Thu Apr 27 18:10:57 +0000 2017	|	Senator Dick Durbin	|	247334603	|	857658340993900545	|	247334603	|	.@AARP .@ AmerMedicalAssn: we are deeply concerned that AHCA would result in millions of Americans losing their cur… https://t.co/LuiqWGDyNy	|	$#%
152	|	Thu Apr 27 18:11:45 +0000 2017	|	Senator Dick Durbin	|	247334603	|	857658541922021381	|	247334603	|	.@AARP This is not a drill. Call your senators and representatives. #Trumpcare would be a nightmare for America and it must be stopped.	|	$#%
153	|	Thu Apr 27 18:16:40 +0000 2017	|	Senator John Thune	|	296361085	|	857659778809696256	|	null	|	Reintroduced legislation that would help facilitate a more transparent regulatory analysis process at EPA. https://t.co/sJinyCG5y4	|	$#%
154	|	Thu Apr 27 18:19:45 +0000 2017	|	Tom Cotton	|	968650362	|	857660552939794436	|	null	|	We should honor the life and legacy of Taylor Force by passing the Taylor Force Act immediately. More via @FoxNews https://t.co/RN6YRlmheJ	|	$#%
155	|	Thu Apr 27 18:21:24 +0000 2017	|	Ed Markey	|	21406834	|	857660969891368960	|	null	|	Trump is pushing to open up East Coast for offshore oil drilling when Congress has passed no new safety standards since the #BPoilspill	|	$#%
156	|	Thu Apr 27 18:23:08 +0000 2017	|	Senator Dick Durbin	|	247334603	|	857661407550222337	|	null	|	We should be strengthening America's international affairs budget. Slashing it is counterproductive and makes the world more dangerous.	|	$#%
157	|	Thu Apr 27 18:25:36 +0000 2017	|	Senator Gary Peters	|	236511574	|	857662025564028932	|	null	|	Stopped by @HistoricVehicle #CarsAtTheCapital to take a look at American auto history like the McGee Roadster 1932… https://t.co/CIWhVFeZzL	|	$#%
158	|	Thu Apr 27 18:26:32 +0000 2017	|	Senator Gary Peters	|	236511574	|	857662260436762625	|	236511574	|	.@HistoricVehicle I’m honoring the cultural &amp; economic impact cars have had on America by introducing the bipartisa… https://t.co/ndRIsppYDu	|	$#%
159	|	Thu Apr 27 18:26:44 +0000 2017	|	Senator Dick Durbin	|	247334603	|	857662313264021504	|	247334603	|	Read my letter with @SenToddYoung &amp; 43 senators calling on Congress to keep robust int'l affairs funding at a dange… https://t.co/YWbEv8gPAs	|	$#%
160	|	Thu Apr 27 18:27:20 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	857662463906639875	|	null	|	ICYMI - discussed my bipartisan, commonsense reg reform bill &amp; tax reform on @PowerLunch today. https://t.co/lu5xi2Dzfz	|	$#%
161	|	Thu Apr 27 18:27:33 +0000 2017	|	Senator Gary Peters	|	236511574	|	857662517522427904	|	236511574	|	.@HistoricVehicle Thanks @senrobportman for joining me in supporting this bill that helps preserve American auto hi… https://t.co/GrBHm5YcO8	|	$#%
162	|	Thu Apr 27 18:31:23 +0000 2017	|	John McCain	|	19394188	|	857663480769503232	|	null	|	.@POLITICOEurope: "US and #Europe need to step up in #Balkans, McCain says" https://t.co/3bDadDl5gk	|	$#%
163	|	Thu Apr 27 18:33:47 +0000 2017	|	Sen. James Lankford	|	225921757	|	857664085378379776	|	null	|	Isn't technology amazing? Great to video chat with the political affairs club at @hhokc this morning while I'm work… https://t.co/0rcKf7nj2g	|	$#%
164	|	Thu Apr 27 18:36:38 +0000 2017	|	Senator Bob Corker	|	73303753	|	857664804399534080	|	null	|	Enjoyed running into Tennesseans with @SHAPE_America and learning about the programs they’re promoting in schools t… https://t.co/pIKxsl9nID	|	$#%
165	|	Thu Apr 27 18:39:39 +0000 2017	|	John McCain	|	19394188	|	857665563249831936	|	null	|	Big congratulations to my son @McCainJack on publishing his first book - be sure to check it out: https://t.co/xGp2SATLv2	|	$#%
166	|	Thu Apr 27 18:43:34 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	857666550081441792	|	null	|	WATCH: Sen. Alexander heading to Senate floor soon to discuss nomination of Acosta to serve as Labor Secretary. https://t.co/ABXP4SxvMz	|	$#%
167	|	Thu Apr 27 18:43:54 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	857666631367053316	|	null	|	Mr. Acosta has excellent credentials and is well-qualified for the position.	|	$#%
168	|	Thu Apr 27 18:44:04 +0000 2017	|	Chuck Schumer	|	17494010	|	857666672739667972	|	null	|	The aluminum we use for our buildings, planes, cars &amp; trucks should be #MadeinUSA &amp; more should come from NY companies like Alcoa &amp; Novelis.	|	$#%
169	|	Thu Apr 27 18:44:01 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	857666661402456065	|	null	|	Mr. Acosta understands that a good-paying job is critical to helping workers realize the American dream for themselves &amp; for their families.	|	$#%
170	|	Thu Apr 27 18:45:07 +0000 2017	|	Martin Heinrich	|	1099199839	|	857666940067872768	|	null	|	I know importance of recreation economy that's why I'm vying for NM to host the @OutdoorRetailer trade show #ORshow https://t.co/9lRXXfq0TN	|	$#%
171	|	Thu Apr 27 18:45:29 +0000 2017	|	Chuck Schumer	|	17494010	|	857667032837496835	|	17494010	|	I welcome Pres Trump’s effort to join our fight to crack down on unfair Chinese trade practices that hurt American aluminum producers.	|	$#%
172	|	Thu Apr 27 18:45:56 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	857667144951222272	|	null	|	Supporters of Acosta’s nomination include @USChamber, @NRFnews , @NFIB, @ShopFloorNAM, @Franchising411, &amp; @AmeriBev.	|	$#%
173	|	Thu Apr 27 18:46:13 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	857667214631161856	|	null	|	Great to talk with students from EAGLE School in Madison. I hope you’re enjoying your time in our nation’s capital! https://t.co/EOi5mrZr6l	|	$#%
174	|	Thu Apr 27 18:48:14 +0000 2017	|	Rob Portman	|	18915145	|	857667724985724928	|	null	|	Saturday is #DrugTakeBackDay. Please check out these locations &amp; drop off any unused or unwanted prescription drugs:https://t.co/DP40vwz2Ox	|	$#%
175	|	Thu Apr 27 18:50:46 +0000 2017	|	Richard Blumenthal	|	278124059	|	857668359952969728	|	null	|	Proud to introduce #MYDATA Act w/ @SenatorTomUdall today. Let's restore #BroadbandPrivacy &amp; put consumers back in control of personal info.	|	$#%
176	|	Thu Apr 27 18:53:23 +0000 2017	|	Chuck Schumer	|	17494010	|	857669017603100674	|	null	|	It is vital that any study on aluminum is followed by strong action against China - not just talk. And that @POTUS addresses it w/ the @wto	|	$#%
177	|	Thu Apr 27 18:53:41 +0000 2017	|	Chris Van Hollen	|	18137749	|	857669093314494464	|	null	|	Maryland students are saddled with huge amounts of debt. Yet, @BetsyDeVos continues to favor debt collectors over s… https://t.co/7hobfL6Zzd	|	$#%
178	|	Thu Apr 27 18:54:43 +0000 2017	|	Sherrod Brown	|	43910797	|	857669353327800322	|	null	|	Sat in on an important meeting with our health and science team where they extracted strawberry DNA during… https://t.co/B59rcHWvCS	|	$#%
179	|	Thu Apr 27 18:56:01 +0000 2017	|	Rob Portman	|	18915145	|	857669680948953088	|	null	|	4 out of 5 people addicted to opioids start out using prescription drugs. So important we monitor this:https://t.co/DP40vwhrpX #DrugTakeBack	|	$#%
180	|	Thu Apr 27 18:58:14 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	857670240246927361	|	null	|	We are fortunate that someone of Mr. Acosta’s intelligence and experience is willing to serve as our United States Secretary of Labor.	|	$#%
181	|	Thu Apr 27 18:58:22 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	857670272983412736	|	null	|	I look forward to Mr. Acosta’s confirmation today.	|	$#%
182	|	Thu Apr 27 18:58:27 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	857670292885438465	|	null	|	Learn how my bipartisan bill w/@senrobportman would make sure we have smarter, more effective regulations.… https://t.co/00eWcYlrBd	|	$#%
183	|	Thu Apr 27 19:01:03 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	857670948006359040	|	null	|	Continue to speak out. Do not grow tired or weary. Know that this battle is worth fighting. https://t.co/z64KE3F5Iw	|	$#%
184	|	Thu Apr 27 19:00:57 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	857670923402588161	|	1061029050	|	.@senrobportman Regulations help make sure we have clean air &amp; water, &amp; safe working conditions. No one wants to go… https://t.co/hdkCwZL8si	|	$#%
185	|	Thu Apr 27 19:02:29 +0000 2017	|	Tom Udall	|	60828944	|	857671307550445568	|	null	|	WATCH LIVE—@SenateDems @HouseDemocrats discuss how @POTUS’ failure to #DrainTheSwamp harms Americans &amp; our democracy https://t.co/rzwxbaBftz	|	$#%
186	|	Thu Apr 27 19:02:27 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	857671300764119041	|	1061029050	|	.@senrobportman Thru #CutRedTape initiative w/@SenatorLankford, heard firsthand concerns of folks across the countr… https://t.co/RZw3syRZ4i	|	$#%
187	|	Thu Apr 27 19:04:03 +0000 2017	|	Senator Bob Menendez	|	18695134	|	857671701802487812	|	null	|	We were able to #KillTheDrill in 2016 despite opposition. Just intro’d bill w @SenMarkey to do it again https://t.co/vb6tB0aYP4	|	$#%
188	|	Thu Apr 27 19:06:14 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	857672252917198848	|	1061029050	|	.@senrobportman @SenatorLankford Here's how the Senate RAA bill, which I intro'd w/@senrobportman, is substantially… https://t.co/oLJmyOhH2S	|	$#%
189	|	Thu Apr 27 19:07:01 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	857672450867421184	|	null	|	I am proud to co-sponsor the Military Widow's Tax Elimination Act – surviving #military spouses  shouldn't be hit with financial penalties	|	$#%
190	|	Thu Apr 27 19:07:18 +0000 2017	|	Senator Dick Durbin	|	247334603	|	857672520278978561	|	null	|	Thank for this photo, @politico https://t.co/sBhAEAAg5p	|	$#%
191	|	Thu Apr 27 19:08:20 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	857672783257636864	|	1061029050	|	.@senrobportman @SenatorLankford Our bipartisan bill aims to make sure folks are given the opportunity to participa… https://t.co/rKbH0bgSn6	|	$#%
192	|	Thu Apr 27 19:09:00 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	857672949574369280	|	null	|	National #TakeBack Day offers an opportunity for the safe disposal of prescription drugs. Find a location near you:… https://t.co/6cHUzWRR5z	|	$#%
