Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
122	|	Mon May 22 19:33:36 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	866738834939228160	|	null	|	Letter from State/For.Ops Chair @LindseyGrahamSC and Approps. Vice Chair Patrick Leahy To Amb. Kilic Of #Turkey 

https://t.co/Qdz6eHb4aA	|	$#%
123	|	Mon May 22 19:34:03 +0000 2017	|	Chuck Schumer	|	17494010	|	866738949351518209	|	null	|	Relieved 50k Haitians w TPS received extended protection. I'll fight for extensions until Haiti is fully recovered. https://t.co/eg7SVcHGgi	|	$#%
124	|	Mon May 22 19:35:23 +0000 2017	|	Senator Roger Wicker	|	264219447	|	866739285709524992	|	null	|	#MississippiMonday: A rainbow over catfish ponds in the MS #Delta near Doddsville. https://t.co/0OS1VxZAoe	|	$#%
125	|	Mon May 22 19:37:43 +0000 2017	|	Michael F. Bennet	|	224285242	|	866739872408776704	|	null	|	Andrea asked the last Q at Fort Collins #townhall on immigration &amp; discrimination her family has faced. Read more:… https://t.co/GD0vaB6UAE	|	$#%
126	|	Mon May 22 19:40:51 +0000 2017	|	Shelley Moore Capito	|	193794406	|	866740661697032192	|	null	|	More funding is headed to health centers in @huntingtoncity &amp; Baker to help them continue keeping WVians healthy: https://t.co/3h8ibc0aDq	|	$#%
127	|	Mon May 22 19:46:13 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	866742011000492034	|	null	|	Happy #BiodiversityDay! WA has rich diversity in species, ecosystems &amp; landscapes that attract tourism &amp; promotes economic growth #IDB2017	|	$#%
128	|	Mon May 22 19:47:19 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	866742289883901955	|	null	|	.@POTUS’ partisan games are creating uncertainty in our health care system, which will increase premiums.… https://t.co/wQ1moWakeX	|	$#%
129	|	Mon May 22 19:47:32 +0000 2017	|	Senator Ron Johnson	|	233737858	|	866742342577004544	|	null	|	Lauri Badura, you are saving lives. #savingothersforarchie #jumpforlife https://t.co/0ffFDUhWqK	|	$#%
130	|	Mon May 22 19:47:41 +0000 2017	|	Senator John Thune	|	296361085	|	866742379415523328	|	null	|	My office is now accepting fall internship applications. For more info on how to apply, check out my website:… https://t.co/YGCSiZQrvI	|	$#%
131	|	Mon May 22 19:50:09 +0000 2017	|	Chuck Schumer	|	17494010	|	866743000696750081	|	null	|	Drug courts lead to lower costs AND increased public safety. This is a no-brainer investment in the fight against opioids. #DrugCourtMonth	|	$#%
132	|	Mon May 22 19:50:16 +0000 2017	|	Martin Heinrich	|	1099199839	|	866743030849691648	|	null	|	#OMDP4NM has had incredible impact on NM economy. Take it from @GreenChamberLC1's CEO Carrie Hamblen:… https://t.co/tZjhBNNI3U	|	$#%
133	|	Mon May 22 19:50:16 +0000 2017	|	Tom Cotton	|	968650362	|	866743030048542721	|	null	|	Read more about my legislation to improve veterans’ access to timely care. https://t.co/ze6GtiRRJq	|	$#%
134	|	Mon May 22 19:52:18 +0000 2017	|	Leader McConnell	|	1249982359	|	866743542596685829	|	null	|	Today, the #Senate will confirm Iowa Governor @TerryBranstad to be America’s Ambassador to China.	|	$#%
135	|	Mon May 22 19:52:54 +0000 2017	|	Senator John Boozman	|	5558312	|	866743694376001542	|	null	|	May is National #DrugCourt Month. I'm on the #Senate floor speaking about their positive influence in #Arkansas. https://t.co/yzeuCeY94I	|	$#%
136	|	Mon May 22 20:02:01 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	866745985774612480	|	null	|	Rolling back protections for a prized public space like #Hanford Reach represents another broken promise from Trump https://t.co/LWcvCuXf4v	|	$#%
137	|	Mon May 22 20:03:41 +0000 2017	|	Senator Gary Peters	|	236511574	|	866746408606609408	|	null	|	Joined @GM &amp; @NextEnergyMi for great chat on the future of mobility &amp; how it is creating new opportunities for loca… https://t.co/Oog9tvlci6	|	$#%
138	|	Mon May 22 20:03:51 +0000 2017	|	SenDanSullivan	|	2891210047	|	866746450167947264	|	null	|	Great to see so many Alaskans at @JoyUpdate Anchorage Barefoot Mile, raising awareness about the scourge of human t… https://t.co/gVWrs3SmiI	|	$#%
139	|	Mon May 22 20:04:17 +0000 2017	|	Senator Tim Kaine	|	172858784	|	866746559333113856	|	null	|	Talked w/ folks today @MACH37cyber, an accelerator that supports cyber companies. We must make advances in… https://t.co/XtcNCvEyR8	|	$#%
140	|	Mon May 22 20:07:40 +0000 2017	|	Ed Markey	|	21406834	|	866747409354936321	|	null	|	President Trump needs to stop playing political games with America’s health. https://t.co/2UJ39D3CUz	|	$#%
141	|	Mon May 22 20:12:23 +0000 2017	|	Johnny Isakson	|	78403308	|	866748596762357761	|	null	|	On Wednesday, @VAChair will markup our Dept. of Veterans Affairs Accountability &amp; Whistleblower Protection Act: https://t.co/g2GxBkm8Z9.	|	$#%
142	|	Mon May 22 20:12:44 +0000 2017	|	Ted Cruz	|	23022687	|	866748684121387009	|	null	|	Thank you Gov. @GregAbbott_TX and #TXLege for standing strong for religious liberty! https://t.co/FiSBybvp3s	|	$#%
143	|	Mon May 22 20:15:42 +0000 2017	|	Tim Scott	|	217543151	|	866749430950760453	|	null	|	I look forward to reintroducing my Safer Officers&amp;Safer Citizens Act. Studies have shown body cams can help keep of… https://t.co/kqHF0ag4gM	|	$#%
144	|	Mon May 22 20:17:01 +0000 2017	|	Shelley Moore Capito	|	193794406	|	866749761331777536	|	null	|	Honored some of #WV’s future leaders yesterday. Congrats to all students heading to a U.S. Service Academy this fal… https://t.co/NeElZq0yyf	|	$#%
145	|	Mon May 22 20:17:43 +0000 2017	|	Cory Booker	|	15808765	|	866749937668718592	|	null	|	Thanks for being there today and for your service to our nation! https://t.co/3khrLJOXpH	|	$#%
146	|	Mon May 22 20:18:40 +0000 2017	|	Chris Murphy	|	150078976	|	866750178937712640	|	null	|	Kindergarteners suspended from school?  It happens more often than you think. And it needs to stop. Read this.  https://t.co/H0WDX5vVnQ	|	$#%
147	|	Mon May 22 20:20:21 +0000 2017	|	Mark Warner	|	7429102	|	866750603451564033	|	null	|	Thank you @ChamberRVA for a great conversation on what we can do to get the economy working better for more people. https://t.co/MwOK0dKVCM	|	$#%
148	|	Mon May 22 20:20:31 +0000 2017	|	Tammy Duckworth	|	1058520120	|	866750641644986368	|	null	|	Glad to see so many Illinois businesses &amp; workers recognized by @Forbes in this year’s Forbes #SmallGiants list https://t.co/hLAovEgqnt	|	$#%
149	|	Mon May 22 20:23:41 +0000 2017	|	Senator Joe Manchin	|	234374703	|	866751438826942464	|	null	|	A bipartisan group of Senators will join me on Thursday to talk about the impact the #OpioidEpidemic is having. @SenateDems @SenateGOP	|	$#%
150	|	Mon May 22 20:25:26 +0000 2017	|	Ben Sasse	|	1480852568	|	866751879233064962	|	null	|	Amazing prophecy: 
@waitwait predicted exactly this Saturday morning...
https://t.co/F5YAjp7oAB https://t.co/zSkVTnXpdp	|	$#%
151	|	Mon May 22 20:28:37 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	866752682115125248	|	null	|	A free press and robust journalism are critical to the strength of our democracy	|	$#%
152	|	Mon May 22 20:28:51 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	866752741498073088	|	946549322	|	We’re seeing dramatic changes in the way people access and pay for news &amp; a proliferation of so-called “fake news”	|	$#%
153	|	Mon May 22 20:29:13 +0000 2017	|	Senator Bob Menendez	|	18695134	|	866752833659559936	|	null	|	Washington shld be talking about collaborative shared working spaces changing how ppl work. Loved touring… https://t.co/Jsv5n8uy5r	|	$#%
154	|	Mon May 22 20:29:19 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	866752858095538177	|	946549322	|	We’ve also seen a number of recent incidents of hostility against members of the media by the Trump Administration	|	$#%
155	|	Mon May 22 20:29:29 +0000 2017	|	Richard Blumenthal	|	278124059	|	866752900042829825	|	null	|	We can’t stand by while Trump dreams of jailing journalists. I call on AG Sessions to protect our free press.
https://t.co/tA1q6oeRAV	|	$#%
156	|	Mon May 22 20:30:03 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	866753044012302341	|	946549322	|	That’s why @SenatorTomUdall and I are calling for a hearing on the state of media in the U.S. https://t.co/QA8U2wcoBE	|	$#%
157	|	Mon May 22 20:30:38 +0000 2017	|	Senator Dick Durbin	|	247334603	|	866753189206519810	|	null	|	ATTN: Trump Admin is threatening to cancel funding for nearly 60 shovel-ready public transit projects in 20 states https://t.co/m8kb8ebBsq	|	$#%
158	|	Mon May 22 20:31:00 +0000 2017	|	Senator Dick Durbin	|	247334603	|	866753283624505344	|	247334603	|	This would jeopardize thousands of American jobs &amp; severely impact the economies of communities across the nation	|	$#%
159	|	Mon May 22 20:34:10 +0000 2017	|	Tom Udall	|	60828944	|	866754080005345280	|	null	|	From attacking legitimate reporting as "fake news" to manhandling FCC reporter, WH hostility to free press deserves… https://t.co/rsUYdA7amb	|	$#%
160	|	Mon May 22 20:34:32 +0000 2017	|	Senator Dick Durbin	|	247334603	|	866754169637658626	|	247334603	|	So I'm leading group of Senators in calling for OMB Director &amp; DOT Sec to immediately approve federal grant agreeme… https://t.co/ze96zLb6RP	|	$#%
161	|	Mon May 22 20:34:56 +0000 2017	|	Senator Dick Durbin	|	247334603	|	866754271546671105	|	247334603	|	Trump said he was going to rebuild our nation's infrastructure; he could start by advancing billions of $$ in shovel-ready transit projects	|	$#%
162	|	Mon May 22 20:41:45 +0000 2017	|	Senator Tim Kaine	|	172858784	|	866755987407065088	|	172858784	|	Though a positive step, DHS extension of Haitian refugee program is only a temporary fix. The Administration must do more	|	$#%
163	|	Mon May 22 20:43:23 +0000 2017	|	David Perdue	|	2863210809	|	866756396808908800	|	null	|	The United States and @Israel share an unbreakable bond. @netanyahu https://t.co/9DbhrLJlmI	|	$#%
164	|	Mon May 22 20:43:50 +0000 2017	|	Sherrod Brown	|	43910797	|	866756511883776000	|	null	|	Great to see the @SBAgov Office of Veterans Business Development highlight the work of Ohioans - congrats, Martha! https://t.co/vqPi4ilJIW	|	$#%
165	|	Mon May 22 20:46:47 +0000 2017	|	Tom Udall	|	60828944	|	866757254225309696	|	null	|	.@POTUS' proposal to cut $800B from Medicaid through #Trumpcare will devastate the health and economic security of… https://t.co/FFrwWgxUqK	|	$#%
166	|	Mon May 22 20:55:01 +0000 2017	|	Tom Cotton	|	968650362	|	866759324198096896	|	null	|	WATCH my Q&amp;A on raising wages for American workers during last week’s Joint Economic Committee hearing https://t.co/T83wz60NAR	|	$#%
167	|	Mon May 22 20:57:04 +0000 2017	|	Leader McConnell	|	1249982359	|	866759839648800770	|	null	|	Once Gov @TerryBranstad is confirmed as Ambassador to China, the #Senate will advance John Sullivan as Deputy Secretary of @StateDept	|	$#%
168	|	Mon May 22 21:00:03 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	866760592371048448	|	null	|	ICYMI: Paid leave is not just a women’s issue. It’s a middle-class economic issue. See my speech at @AmProg: https://t.co/vVIxyo9YBs	|	$#%
169	|	Mon May 22 21:00:41 +0000 2017	|	Sen. James Lankford	|	225921757	|	866760750592909312	|	null	|	It was a pleasure to meet &amp; discuss foreign policy with the 64th U.S. Secretary of State Madeleine Albright today i… https://t.co/Q8v78snShy	|	$#%
170	|	Mon May 22 21:01:36 +0000 2017	|	Kamala Harris	|	30354991	|	866760981585817600	|	null	|	Harvey Milk's courage continues to serve as an inspiration to us all. #HarveyMilkDay https://t.co/LM3kcUnbYD	|	$#%
171	|	Mon May 22 21:06:02 +0000 2017	|	Sen. James Lankford	|	225921757	|	866762099040583682	|	null	|	It was a pleasure to meet &amp; discuss foreign policy with the 64th U.S. Secretary of State Madeleine Albright today i… https://t.co/wNFhiHDsXI	|	$#%
172	|	Mon May 22 21:07:30 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	866762468844032001	|	null	|	(1/2) On top of environmental consequences, I think withdrawing from the Paris Climate Agreement would have disastrous diplomatic costs.	|	$#%
173	|	Mon May 22 21:07:58 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	866762582895603712	|	476256944	|	(2/2) Combating global warming requires a global effort. The United States needs to remain part of the pact. https://t.co/ByBu8Ukfxu	|	$#%
174	|	Mon May 22 21:07:53 +0000 2017	|	Sen. James Lankford	|	225921757	|	866762565698953220	|	null	|	It was a pleasure to meet &amp; discuss foreign policy with the 64th U.S. Secretary of State Madeleine Albright today i… https://t.co/LAQYBwDcLB	|	$#%
175	|	Mon May 22 21:12:41 +0000 2017	|	Brian Schatz	|	47747074	|	866763770034606080	|	null	|	This is not good. Not good at all. https://t.co/hIjCMWEO7q	|	$#%
176	|	Mon May 22 21:14:22 +0000 2017	|	Richard Burr	|	21157904	|	866764195412488192	|	null	|	My statement with @MarkWarner on Flynn’s refusal to comply with SSCI’s subpoena https://t.co/6CB5toc2DF https://t.co/Q0HsUPw7DI	|	$#%
177	|	Mon May 22 21:15:27 +0000 2017	|	ChuckGrassley	|	10615232	|	866764468629381120	|	null	|	Finally after all this obstruction Im going 2 Senate floor to spk on Branstad nom to be Ambassador to China + voting AYE	|	$#%
178	|	Mon May 22 21:17:44 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	866765041051348995	|	null	|	Video: 'Amnesty doesn't work' Tillis says at #immigration meeting via @newsobserver https://t.co/P7I0W4vfJe #ncpol	|	$#%
179	|	Mon May 22 21:18:09 +0000 2017	|	Senator Bob Menendez	|	18695134	|	866765148970786818	|	null	|	Today Bob Tarantino of NJ Precision Technology told me how he partners w/ @Uccweb to find talented employees like E… https://t.co/qCQ8ziHeJM	|	$#%
180	|	Mon May 22 21:19:32 +0000 2017	|	Richard Burr	|	21157904	|	866765493851627520	|	null	|	While we recognize General Flynn’s constitutional right to invoke the Fifth Amendment	|	$#%
181	|	Mon May 22 21:19:38 +0000 2017	|	Ron Wyden	|	250188760	|	866765519961116672	|	null	|	.@realDonaldTrump &amp; GOP: Stop sabotaging Americans’ health care. https://t.co/rWdMPsxbs8	|	$#%
182	|	Mon May 22 21:19:51 +0000 2017	|	Richard Burr	|	21157904	|	866765576550703110	|	21157904	|	We are disappointed he has chosen to disregard the Committee’s subpoena request for documents relevant and necessary to our investigation.	|	$#%
183	|	Mon May 22 21:20:31 +0000 2017	|	Mike Lee	|	88784440	|	866765741420400640	|	null	|	The 1 Change the Government Could Make to Drive Down College Prices https://t.co/P7FWIgSRG8 via@DailySignal	|	$#%
184	|	Mon May 22 21:20:29 +0000 2017	|	Richard Burr	|	21157904	|	866765735032487940	|	21157904	|	We will vigorously pursue Gen. Flynn’s testimony and his production of any and all pertinent materials pursuant to the Cmte’s authorities.	|	$#%
185	|	Mon May 22 21:20:58 +0000 2017	|	Mark Warner	|	7429102	|	866765857594200064	|	null	|	Joint statement with @SenatorBurr: Intel Committee Statement on Flynn’s Refusal to Comply with SSCI’s Subpoena https://t.co/eu9KccfGEl	|	$#%
186	|	Mon May 22 21:21:39 +0000 2017	|	Ron Wyden	|	250188760	|	866766028281401344	|	250188760	|	@realDonaldTrump The GOP’s political games mean Americans won’t know if their health care will be there for then wh… https://t.co/J9PoIxAuZb	|	$#%
187	|	Mon May 22 21:21:54 +0000 2017	|	Senator Roy Blunt	|	21269970	|	866766091045023746	|	null	|	Proud that my Excellence in Mental Health Act is helping #MO lead the way on improving access to mental health https://t.co/6JHi4Mua9B	|	$#%
188	|	Mon May 22 21:25:01 +0000 2017	|	SenDanSullivan	|	2891210047	|	866766874104803330	|	null	|	.@Enric_Sala Heard you on @NPR today-gr8 interview. I’ve introduced Save Our Seas Act to help address marine debris: https://t.co/EitAiUHOeu	|	$#%
189	|	Mon May 22 21:30:27 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	866768240785096704	|	null	|	In 40 years, we’ve gone from electing the first openly-gay official to achieving marriage equality. That's progress. #HarveyMilkDay	|	$#%
190	|	Mon May 22 21:33:00 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	866768884636020736	|	null	|	What are the consequences if there is a delay in the reauthorization of the FDA user fee agreements? Find out here: https://t.co/aviE2aiGsp	|	$#%
191	|	Mon May 22 21:34:28 +0000 2017	|	Bill Cassidy	|	55677432	|	866769253218889728	|	null	|	Great to have Louisiana represented. https://t.co/KAzj56nJXf	|	$#%
192	|	Mon May 22 21:37:14 +0000 2017	|	Bernie Sanders	|	29442313	|	866769951679557632	|	null	|	Despite Trump's promises, Republicans are at it again with their plan to cut Medicaid by $800 billion and take heal… https://t.co/A1dDQh67Sg	|	$#%
193	|	Mon May 22 21:43:28 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	866771520382750721	|	null	|	Congrats to @TennisHallofFame on new partnership with @Smithsonian! First sports museum named Smithsonian Affiliate https://t.co/E4rYlh6d6f	|	$#%
194	|	Mon May 22 21:44:12 +0000 2017	|	Tom Cotton	|	968650362	|	866771703468359680	|	null	|	My statement on Vice President Pence’s Commencement Address at Notre Dame: https://t.co/IWdnkvszQE	|	$#%
195	|	Mon May 22 21:45:32 +0000 2017	|	Senator John Hoeven	|	382791093	|	866772038618406914	|	null	|	My office will hold an informational service academy evening at armory in #Bismarck on Wednesday from 6-7:30: https://t.co/kzb0GOsQ3R	|	$#%
196	|	Mon May 22 21:45:53 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	866772125725720578	|	null	|	Drug courts are critical in combating substance misuse, &amp; we should embrace opportunities to increase their use #NationalDrugCourtMonth	|	$#%
197	|	Mon May 22 21:47:38 +0000 2017	|	Senator Angus King	|	1068481578	|	866772568191139840	|	null	|	Tune at 6 pm on @WCSH6 and @WLBZ2 to hear @SenatorCollins and I discuss our work in the Senate #mepolitics https://t.co/BcZ1ceym8X	|	$#%
