Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2226	|	Tue Nov 07 18:00:36 +0000 2017	|	Mike Lee	|	88784440	|	927958979468242944	|	null	|	I met with @TheRealBuzz today. We boldly talked about the final frontier. It was awesome! https://t.co/MhaGeC1hR3	|	$#%
2227	|	Tue Nov 07 18:01:36 +0000 2017	|	David Perdue	|	2863210809	|	927959235048230914	|	null	|	Think @SenJohnKennedy said it best: changing the tax code is about putting more money back in the wallets of hard-w… https://t.co/0HuUord6Wa	|	$#%
2228	|	Tue Nov 07 18:02:04 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	927959351440048128	|	null	|	USDA invests more than $28 million in Tennessee rural broadband, which will help local economies grow.	|	$#%
2229	|	Tue Nov 07 18:02:04 +0000 2017	|	Senator Bob Menendez	|	18695134	|	927959349305266176	|	null	|	Revoking #TPS forces entire communities into the shadows &amp; subjects law-abiding immigrants to deportation. #SaveTPS… https://t.co/t8CCaL0bdI	|	$#%
2230	|	Tue Nov 07 18:03:18 +0000 2017	|	Leader McConnell	|	1249982359	|	927959660245680130	|	null	|	I had a great meeting with @POTUS' selection to lead the @federalreserve, Jay Powell, &amp; I look forward to supportin… https://t.co/Kfkjf1TNH0	|	$#%
2231	|	Tue Nov 07 18:07:37 +0000 2017	|	Cory Booker	|	15808765	|	927960748990648321	|	null	|	Make your voice heard this #ElectionDay - every vote counts! https://t.co/o1tCFsIRhX	|	$#%
2232	|	Tue Nov 07 18:10:58 +0000 2017	|	David Perdue	|	2863210809	|	927961592423243776	|	null	|	Special thanks to @KellyannePolls &amp; @stevenmnuchin1 for participating in our tax event today. It's critical that we… https://t.co/iAXAuErmvD	|	$#%
2233	|	Tue Nov 07 18:16:48 +0000 2017	|	Senator John Boozman	|	5558312	|	927963059406229504	|	null	|	I presented #Arkansas #veterans Harold, Minuen &amp; Robert with the medals they earned in service to our country. Than… https://t.co/dNJl2OlSWu	|	$#%
2234	|	Tue Nov 07 18:18:22 +0000 2017	|	CatherineCortezMasto	|	3145735852	|	927963451187781632	|	null	|	I'll never stop fighting for Francis &amp; the thousands of immigrant families like hers until they're kept intact &amp; pr… https://t.co/JjXAVXW7Ee	|	$#%
2235	|	Tue Nov 07 18:22:23 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	927964462518239233	|	null	|	The #AffordableHousing crisis &amp; number of severely cost-burdened renters is only going up, expanding #LIHTC can help https://t.co/s2iOpQcyAC	|	$#%
2236	|	Tue Nov 07 18:23:15 +0000 2017	|	Senator Gary Peters	|	236511574	|	927964681448325121	|	null	|	It’s outrageous that Enbridge hid information on the safety of Line 5 in the Straits of Mackinac. @SenStabenow &amp; I… https://t.co/GqQjcRWywo	|	$#%
2237	|	Tue Nov 07 18:23:56 +0000 2017	|	Senator Gary Peters	|	236511574	|	927964855369420800	|	236511574	|	@SenStabenow We’re also requesting a federal investigation into Enbridge’s reporting failures, as well as the integ… https://t.co/1DrQyXWEoR	|	$#%
2238	|	Tue Nov 07 18:24:54 +0000 2017	|	Ron Wyden	|	250188760	|	927965096382468102	|	null	|	.@realDonaldTrump, it's not really winning when the U.S. is first place in the race to the bottom. #COP23 https://t.co/nUtHHaE9bq?	|	$#%
2239	|	Tue Nov 07 18:25:00 +0000 2017	|	Rob Portman	|	18915145	|	927965122693181440	|	null	|	Congress has made important progress in tackling the #opioidcrisis but more must be done. #STOPAct is needed: https://t.co/foOS8FhFV6	|	$#%
2240	|	Tue Nov 07 18:27:26 +0000 2017	|	Amy Klobuchar	|	33537967	|	927965735275716608	|	null	|	Don't forget to vote today, Minnesota! There are a lot of local elections &amp; ballot initiatives today. #ElectionDay https://t.co/gjwJ8Xpahe	|	$#%
2241	|	Tue Nov 07 18:27:25 +0000 2017	|	Senator Gary Peters	|	236511574	|	927965729705680897	|	236511574	|	@SenStabenow We’re also requesting a federal investigation into Enbridge’s reporting failures, as well as the integ… https://t.co/2pfDTVQbWA	|	$#%
2242	|	Tue Nov 07 18:28:28 +0000 2017	|	David Perdue	|	2863210809	|	927965994785607681	|	null	|	ICYMI – Watch our tax event w/ @KellyannePolls &amp; @stevenmnuchin1 at https://t.co/LaxIVKFmc8 https://t.co/nMUbL9YoPD	|	$#%
2243	|	Tue Nov 07 18:31:26 +0000 2017	|	Marco Rubio	|	15745368	|	927966743087271937	|	null	|	Miami voters please go to the polls today and vote for @FrancisSuarez for Mayor! #MiamiElections https://t.co/nwYOTnmHAW	|	$#%
2244	|	Tue Nov 07 18:37:21 +0000 2017	|	Mark Warner	|	7429102	|	927968231465340928	|	null	|	Today is #ElectionDay here in Virginia. If you haven’t cast your ballot yet, find your polling place here:… https://t.co/eBhrXnKAmp	|	$#%
2245	|	Tue Nov 07 18:38:31 +0000 2017	|	Senator Bob Menendez	|	18695134	|	927968524232003586	|	null	|	Revocar el #TPS obliga a comunidades enteras a vivir en las sombras, dejando deportar a inmigrantes al pie de la le… https://t.co/rfdAjll60q	|	$#%
2246	|	Tue Nov 07 18:39:02 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	927968652204429314	|	null	|	Shameful that US is only country not participating in #ParisAgreement. Our global leadership on enviro is at stake https://t.co/X7IwZ9yj85	|	$#%
2247	|	Tue Nov 07 18:50:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	927971413599780864	|	null	|	TUNE IN: I talked cost of #climatechange, extreme weather &amp; #energy policy w/ @bill_loveless #ColumbiaEnergyExchange https://t.co/kCgflxyYhJ	|	$#%
2248	|	Tue Nov 07 18:50:54 +0000 2017	|	Ed Markey	|	21406834	|	927971639278567425	|	null	|	Hundreds of #Dreamers currently serve in our US military. They deserve a real solution. It's time we pass the… https://t.co/NlgN78MEQT	|	$#%
2249	|	Tue Nov 07 18:52:49 +0000 2017	|	David Perdue	|	2863210809	|	927972123792105473	|	null	|	Tune in at 2PM! https://t.co/XBuQU7nWSm	|	$#%
2250	|	Tue Nov 07 18:53:05 +0000 2017	|	Ed Markey	|	21406834	|	927972188556324866	|	null	|	#Dreamers who bravely serve in the US military protect our freedoms every day. We must protect them and pass the #DreamAct. #defendDACA	|	$#%
2251	|	Tue Nov 07 18:54:13 +0000 2017	|	Rob Portman	|	18915145	|	927972472548413440	|	null	|	My office held a workshop in @UrbanaOhio to help community get access to #CARA funding today.… https://t.co/SCAddutQGH	|	$#%
2252	|	Tue Nov 07 18:55:47 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	927972869195386889	|	null	|	WATCH: Joe is fighting for the bipartisan #AlexanderMurray agreement, which would help stabilize the health care in… https://t.co/f7JiZxwdqO	|	$#%
2253	|	Tue Nov 07 18:56:17 +0000 2017	|	Ed Markey	|	21406834	|	927972995527782400	|	null	|	They serve us overseas; we should honor them here at home. Let's pass the #DreamAct and recognize the service of #Dreamers in our military.	|	$#%
2254	|	Tue Nov 07 18:56:14 +0000 2017	|	Tom Cotton	|	968650362	|	927972981707628546	|	null	|	Congratulations to @ARGameandFish on a successful groundbreaking for the new nature center in Springdale. https://t.co/f2DFTo4Y87	|	$#%
2255	|	Tue Nov 07 18:56:25 +0000 2017	|	Brian Schatz	|	47747074	|	927973029552033792	|	null	|	This bill won’t survive if people have time to look at it. That’s why they are trying to do this faster than it takes to name a post office.	|	$#%
2256	|	Tue Nov 07 18:57:21 +0000 2017	|	Senator Bob Casey	|	171598736	|	927973262226751489	|	null	|	GOP priorities... https://t.co/QLL8eBS2t7	|	$#%
2257	|	Tue Nov 07 18:58:24 +0000 2017	|	Senator Chris Coons	|	15324851	|	927973527688503297	|	null	|	During his trip to Asia, @POTUS should make it a priority to address human rights concerns in China, Vietnam, &amp; the Philippines.	|	$#%
2258	|	Tue Nov 07 18:58:27 +0000 2017	|	Senator Dick Durbin	|	247334603	|	927973538321129479	|	null	|	The President should change his slogan to “America Last.” https://t.co/JTyyUI6ii6	|	$#%
2259	|	Tue Nov 07 18:58:42 +0000 2017	|	Senator Chris Coons	|	15324851	|	927973601881526273	|	15324851	|	Focusing solely on econ/security interests will send message that US will not stand up for oppressed &amp; hold them accountable to rule of law.	|	$#%
2260	|	Tue Nov 07 18:59:04 +0000 2017	|	Senator Chris Coons	|	15324851	|	927973696861605889	|	15324851	|	To truly promote stability in Asia-Pacific, @POTUS should emphasize our values &amp; ask these countries to improve their human rights records.	|	$#%
2261	|	Tue Nov 07 18:59:34 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	927973821222719488	|	null	|	Wishing a very happy 99th birthday to @BillyGraham! https://t.co/vqaVwd1JpO	|	$#%
2262	|	Tue Nov 07 19:00:00 +0000 2017	|	Michael F. Bennet	|	224285242	|	927973931419566081	|	null	|	Even Syria will join #ParisAgreement. This doesn't make America great. It makes us the only country denying the reality of #climatechange.	|	$#%
2263	|	Tue Nov 07 19:04:01 +0000 2017	|	Kamala Harris	|	30354991	|	927974939772243968	|	null	|	ACA open enrollment period has begun &amp; we’re already seeing record numbers! Go to https://t.co/zmKsbKOrYE to pick t… https://t.co/KuQMISZgWJ	|	$#%
2264	|	Tue Nov 07 19:04:12 +0000 2017	|	John McCain	|	19394188	|	927974985976745985	|	null	|	I'll be speaking on the Senate floor shortly on the need for a comprehensive #MiddleEast strategy - watch: https://t.co/ya7YkeY1Kr	|	$#%
2265	|	Tue Nov 07 19:08:20 +0000 2017	|	Bernie Sanders	|	29442313	|	927976028861018112	|	null	|	Today at the international climate talks, Syria joined the Paris Climate Agreement. Thanks to Trump, the U.S. is no… https://t.co/p7BRl4MUNR	|	$#%
2266	|	Tue Nov 07 19:09:49 +0000 2017	|	Senator John Hoeven	|	382791093	|	927976398530195458	|	null	|	W/ #Senate colleagues, highlighted need for #TaxReform – will provide relief for families &amp; small businesses includ… https://t.co/xff9pKbXL3	|	$#%
2267	|	Tue Nov 07 19:10:46 +0000 2017	|	Dean Heller	|	266133081	|	927976639870488579	|	null	|	VIDEO: I stood w/Trump Administration officials, @GroverNorquist to highlight importance of tax cuts for NV families https://t.co/gg6odYyP9z	|	$#%
2268	|	Tue Nov 07 19:11:06 +0000 2017	|	Martin Heinrich	|	1099199839	|	927976722976399361	|	null	|	Glad to be working w/ @JeffFlake on bipartisan bill to close DoD/NICS loopholes to keep guns out of the hands of those that want to do harm.	|	$#%
2269	|	Tue Nov 07 19:11:49 +0000 2017	|	Dean Heller	|	266133081	|	927976904031907840	|	null	|	Senate needs to do whatever it takes to pass #taxrelief for #NV families. Shouldn't go home until the job is done https://t.co/gg6odYyP9z	|	$#%
2270	|	Tue Nov 07 19:11:55 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	927976930045030400	|	null	|	The #GOPTaxPlan isn't reform, it's a middle-class tax hike to give corporations and the rich a tax cut.… https://t.co/MiAicDjmlR	|	$#%
2271	|	Tue Nov 07 19:12:13 +0000 2017	|	Chris Murphy	|	150078976	|	927977003655028737	|	null	|	The entire world has come together to fight climate change and the United States is sitting on the sidelines https://t.co/w7FCCNx5SD	|	$#%
2272	|	Tue Nov 07 19:13:04 +0000 2017	|	Jim Inhofe	|	7270292	|	927977220223717376	|	null	|	Great to meet with the leadership team @71FTW from Vance AFB and discuss flight training and readiness challenges a… https://t.co/d4Jmt0ZhAS	|	$#%
2273	|	Tue Nov 07 19:18:29 +0000 2017	|	Chris Murphy	|	150078976	|	927978582739169286	|	null	|	The entire world has come together to fight climate change and the United States is sitting on the sidelines. https://t.co/RdLosVyPIe	|	$#%
2274	|	Tue Nov 07 19:23:16 +0000 2017	|	Michael F. Bennet	|	224285242	|	927979785959170048	|	null	|	Our background check system relies on complete info to keep communities safe. Calling for complete review of records https://t.co/HJriXKB7cq	|	$#%
2275	|	Tue Nov 07 19:23:52 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	927979934471122945	|	null	|	At least one House Republican is willing to admit who their tax bill really benefits: https://t.co/6KN5jSpNbC	|	$#%
2276	|	Tue Nov 07 19:26:00 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	927980473032245250	|	null	|	I agree. We need to get to the bottom of this. 

I have called for @SenateCommerce hearing and IG investigation. 
https://t.co/hBvCX1fSXb	|	$#%
2277	|	Tue Nov 07 19:29:28 +0000 2017	|	Senator Patty Murray	|	293131808	|	927981346533801990	|	null	|	Now thru 11/23, make your voices heard &amp; tell @NatlParkService to reject costly entry fee hikes to our nat’l parks https://t.co/x1dR7DYkQG	|	$#%
2278	|	Tue Nov 07 19:30:58 +0000 2017	|	Jeff Flake	|	16056306	|	927981723853426690	|	null	|	Writing a bill w/ @MartinHeinrich to prevent anyone convicted of domestic violence – be it in criminal or military court – from buying a gun	|	$#%
2279	|	Tue Nov 07 19:31:42 +0000 2017	|	Mark Warner	|	7429102	|	927981908033667073	|	null	|	These impressive @GirlScouts from Fairfax County are earning their Inside Government Badge. They came prepared with… https://t.co/rTrwJyrbMG	|	$#%
2280	|	Tue Nov 07 19:32:33 +0000 2017	|	Mark Warner	|	7429102	|	927982121389645824	|	7429102	|	@girlscouts @GSCNC But if I’m being honest, I think they were more impressed with Maggie from my staff, who earned… https://t.co/mvsq03Wli8	|	$#%
2281	|	Tue Nov 07 19:33:49 +0000 2017	|	Tammy Duckworth	|	1058520120	|	927982442165817351	|	null	|	I’m w/@SenSchumer to talk about how GOP’s tax plan is a giveaway to the wealthy at the expense of the middle-class → https://t.co/JME6UzWEfF	|	$#%
2282	|	Tue Nov 07 19:35:44 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	927982921545404417	|	null	|	Rhode Islanders: the time is now to sign up for health insurance! Head to https://t.co/O5oLXbk5EW to shop for deals… https://t.co/MvlzCZU095	|	$#%
2283	|	Tue Nov 07 19:35:43 +0000 2017	|	SenDanSullivan	|	2891210047	|	927982918244413441	|	null	|	Had your morning cup of kuukpiaq to go w/ tasty muqpaurat? Kudos to ACC in AK for preserving indigenous languages!  https://t.co/PQY4ueNmT3	|	$#%
2284	|	Tue Nov 07 19:38:48 +0000 2017	|	Johnny Isakson	|	78403308	|	927983692596875264	|	null	|	The great folks from @JacksonCoGA chamber were here to meet with @sendavidperdue and me today. We appreciated heari… https://t.co/dv3vTY7ggZ	|	$#%
2285	|	Tue Nov 07 19:49:55 +0000 2017	|	Senator Jon Tester	|	515822213	|	927986493502771202	|	null	|	These sanctions will send a strong message to North Korea and anyone who might turn a blind eye to their threats.
https://t.co/SHd5PDnMyT	|	$#%
2286	|	Tue Nov 07 19:51:22 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	927986857736048640	|	null	|	Don’t let GOP fool you that "tax reform" is for you: nearly 1/2 of middle-class families pay MORE taxes w/their plan https://t.co/w9AOA5EpyD	|	$#%
2287	|	Tue Nov 07 19:53:24 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	927987369411833857	|	null	|	Olivia Lone Bear has been missing since Oct. 24. Please help spread the word so she gets home safely. https://t.co/6gIzzecjVL	|	$#%
2288	|	Tue Nov 07 19:54:01 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	927987525217587202	|	null	|	If you have 10 mins &amp; are interested, this is an excellent new slide set on climate change by Obama chief scientist. https://t.co/ScHPPmwo9m	|	$#%
2289	|	Tue Nov 07 20:00:03 +0000 2017	|	Ron Wyden	|	250188760	|	927989042586644480	|	null	|	Open enrollment is going strong. If you need health care, enroll today at https://t.co/AD8JO5gcqN #GetCovered https://t.co/NasRbX7eXO	|	$#%
2290	|	Tue Nov 07 20:08:12 +0000 2017	|	Richard Blumenthal	|	278124059	|	927991092850647040	|	null	|	We need to know why TX gunman's conviction wasn't reported to background check system &amp; if others slipped through.… https://t.co/qapuLZhITY	|	$#%
2291	|	Tue Nov 07 20:08:27 +0000 2017	|	Sherrod Brown	|	43910797	|	927991156646039553	|	null	|	Today we advanced legislation that builds upon the sanctions tools we have already provided the Administration to counter North Korea.	|	$#%
2292	|	Tue Nov 07 20:08:26 +0000 2017	|	Richard Blumenthal	|	278124059	|	927991149842886656	|	278124059	|	If there is a systemic failure to report court-martial indictments or convictions to background check system, America needs to know.	|	$#%
2293	|	Tue Nov 07 20:08:43 +0000 2017	|	Richard Blumenthal	|	278124059	|	927991224845430786	|	278124059	|	Current DoD procedures don't explicitly identify those who belong in background check database. I'm calling for urgent process changes.	|	$#%
2294	|	Tue Nov 07 20:10:16 +0000 2017	|	Sherrod Brown	|	43910797	|	927991611803537410	|	43910797	|	We all remain deeply concerned about North Korea’s advancing nuclear weapons capability, and its pursuit of ballistic missile technologies.	|	$#%
2295	|	Tue Nov 07 20:12:45 +0000 2017	|	Richard Blumenthal	|	278124059	|	927992237090312192	|	null	|	We need to know why TX gunman's conviction wasn't reported to background check system &amp; if others slipped through.… https://t.co/hQNv8NsopV	|	$#%
2296	|	Tue Nov 07 20:12:56 +0000 2017	|	Richard Blumenthal	|	278124059	|	927992284548870144	|	278124059	|	If there is a systemic failure to report court-martial indictments or convictions to background check system, America needs to know.	|	$#%
2297	|	Tue Nov 07 20:13:05 +0000 2017	|	Sherrod Brown	|	43910797	|	927992321790173185	|	43910797	|	Pyongyang’s human rights violations, including its treatment of Ohioan Otto Warmbier which resulted in his death, must not go unpunished.	|	$#%
2298	|	Tue Nov 07 20:13:03 +0000 2017	|	Richard Blumenthal	|	278124059	|	927992312952770561	|	278124059	|	Current DoD procedures don't explicitly identify those who belong in background check database. I'm calling for urgent process changes.	|	$#%
2299	|	Tue Nov 07 20:13:13 +0000 2017	|	Richard Blumenthal	|	278124059	|	927992355269038080	|	278124059	|	DOD must determine why Air Force failed to add gunman’s conviction to background check database - and take action to prevent future errors.	|	$#%
2300	|	Tue Nov 07 20:13:38 +0000 2017	|	Senator Roger Wicker	|	264219447	|	927992460093075456	|	null	|	.@NIH &amp; Nat'l Institute on Aging have begun implementing my #EUREKA proposal to fight #Alzheimers! Learn more --&gt; https://t.co/m3tPmgsSTQ	|	$#%
2301	|	Tue Nov 07 20:18:06 +0000 2017	|	Senator Bob Menendez	|	18695134	|	927993584061730822	|	null	|	Retweet if you think we shld protect DACA recipients who bring vital language &amp; healthcare skills to our military.… https://t.co/sZYVkwW2Uj	|	$#%
2302	|	Tue Nov 07 20:19:41 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	927993983313334272	|	null	|	Rhode Islanders: @HealthSourceRI will be in Johnston today if you need help signing up for insurance. #GetCovered https://t.co/VHIvzTdtwt	|	$#%
2303	|	Tue Nov 07 20:20:01 +0000 2017	|	Kamala Harris	|	30354991	|	927994065530052610	|	null	|	Today is #ElectionDay and we need you. Our future, our progress, and our values are on the ballot.	|	$#%
2304	|	Tue Nov 07 20:20:34 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	927994205196247042	|	null	|	We owe our veterans the best care possible and expanding telehealth services is a common-sense way to do just that. https://t.co/y5ywQXyzWM	|	$#%
2305	|	Tue Nov 07 20:20:46 +0000 2017	|	Johnny Isakson	|	78403308	|	927994254974160896	|	null	|	Interested in interning in our D.C. or Atlanta offices? Learn more here &amp; apply for Spring 2018 by FRIDAY: https://t.co/LbHNlgGOTz	|	$#%
2306	|	Tue Nov 07 20:23:05 +0000 2017	|	Senator Tom Carper	|	249787913	|	927994838070583296	|	null	|	While the rest of the world acts on climate change, @POTUS nominates climate deniers to top environmental jobs… https://t.co/8wQpf1XLs5	|	$#%
2307	|	Tue Nov 07 20:23:27 +0000 2017	|	Jeff Flake	|	16056306	|	927994929665757184	|	null	|	If being proactive means closing the #DomesticViolenceLoophole exploited by the #SoutherlandSprings Texas shooter,… https://t.co/fkGATv4xBl	|	$#%
2308	|	Tue Nov 07 20:28:23 +0000 2017	|	Jeff Flake	|	16056306	|	927996172089942020	|	null	|	If being proactive means closing the #DomesticViolenceLoophole exploited by the #SutherlandSprings Texas shooter, y… https://t.co/ICZrDrSSHb	|	$#%
2309	|	Tue Nov 07 20:30:43 +0000 2017	|	Senator Ben Cardin	|	109071031	|	927996760005529600	|	null	|	Agree. To affect any positive, long-term change and protect innocent American and Korean lives, tensions must be re… https://t.co/PpTIxBScO6	|	$#%
2310	|	Tue Nov 07 20:31:03 +0000 2017	|	Mark Warner	|	7429102	|	927996841928658944	|	null	|	THIS. Don’t let Trump Administration sabotage stand in your way. #GetCovered at https://t.co/TEvyCTLnpw, now throug… https://t.co/Br3swGg1zp	|	$#%
2311	|	Tue Nov 07 20:31:28 +0000 2017	|	Chris Murphy	|	150078976	|	927996950116528128	|	null	|	Must-read editorial from @thedayct - "Will Congress ever do the right thing?" https://t.co/AaXlplWayL	|	$#%
2312	|	Tue Nov 07 20:31:57 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	927997070128107520	|	null	|	Senator Patrick Leahy Leads Senators Urging Senate Finance Committee To Reject #Tax Changes To 401(k)’s    #Roth https://t.co/12MO6Sj1Uh	|	$#%
2313	|	Tue Nov 07 20:34:25 +0000 2017	|	Senator Todd Young	|	234128524	|	927997691157721088	|	null	|	Hoosiers want #TaxReform that is simpler, fairer &amp; allows them to keep more of their hard-earned money.… https://t.co/yaU9sdOrFF	|	$#%
2314	|	Tue Nov 07 20:35:38 +0000 2017	|	Senator Dick Durbin	|	247334603	|	927997998277197824	|	null	|	For #Dreamer Ha Eun Lee, America is her home. She wants to be a lawyer so she can defend the rights of her fellow A… https://t.co/diLEmrUS67	|	$#%
2315	|	Tue Nov 07 20:36:12 +0000 2017	|	Senator Dick Durbin	|	247334603	|	927998141193949186	|	247334603	|	2 months since the Trump Administration repealed #DACA &amp; we still don’t have a plan to protect Dreamers from Republican leaders in Congress.	|	$#%
2316	|	Tue Nov 07 20:36:29 +0000 2017	|	Senator Dick Durbin	|	247334603	|	927998212849504256	|	247334603	|	Deporting Dreamers like Ha Eun Lee from the only country she knows is wrong. Congress must pass the #DreamAct before the end of the year.	|	$#%
2317	|	Tue Nov 07 20:39:39 +0000 2017	|	Martin Heinrich	|	1099199839	|	927999007678435328	|	null	|	I met with Gov Riley of Acoma Pueblo today in advance of @IndianCommittee hearing on my STOP Act bill to… https://t.co/IDL1vyIw8J	|	$#%
2318	|	Tue Nov 07 20:41:28 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	927999464312332288	|	null	|	Congrats to Belmont Middle School and Riddle Brook School for being named Blue Ribbon Schools. Thank you for all yo… https://t.co/6LMAFodGPF	|	$#%
2319	|	Tue Nov 07 20:43:41 +0000 2017	|	Senator Roger Wicker	|	264219447	|	928000020930064385	|	null	|	Today, I chaired a hearing to examine the benefits of the Internet of Things devices in rural communities. https://t.co/xbMHyukslV	|	$#%
2320	|	Tue Nov 07 20:45:36 +0000 2017	|	Martin Heinrich	|	1099199839	|	928000505653153793	|	null	|	RT if you agree we need to close the #DomesticViolenceLoophole. https://t.co/DFE0FmyAQu	|	$#%
2321	|	Tue Nov 07 20:46:25 +0000 2017	|	Amy Klobuchar	|	33537967	|	928000710427463680	|	null	|	Now that Syria says it will sign climate deal, Admin decision to pull out means US is the only country to refuse. https://t.co/49P8GcvCBb	|	$#%
2322	|	Tue Nov 07 20:49:06 +0000 2017	|	Richard Burr	|	21157904	|	928001387702771712	|	null	|	My statement after today's first-ever roll call vote for the Dep. Chief Mgmt. Off. of Dept. of Def., John Gibson: https://t.co/6K8viTHzxZ)	|	$#%
2323	|	Tue Nov 07 20:50:19 +0000 2017	|	Richard Burr	|	21157904	|	928001691831689216	|	21157904	|	"Senate Dems, still reeling from their 2016 loss, are forcing roll call votes on qualified nominees like Gibson...(1/3)	|	$#%
2324	|	Tue Nov 07 20:51:18 +0000 2017	|	Richard Burr	|	21157904	|	928001941061406721	|	21157904	|	"Since position was created, Senate has approved it by voice vote...longer Def. Dept. waits for full staff, more our military suffers..(2/3)	|	$#%
2325	|	Tue Nov 07 20:51:42 +0000 2017	|	Dean Heller	|	266133081	|	928002040504242178	|	null	|	My wife, Lynne, is singing the National Anthem at the Vietnam Veterans Memorial. Proud of her! You can watch here: https://t.co/Q3U3fOt8P7	|	$#%
2326	|	Tue Nov 07 20:51:44 +0000 2017	|	Cory Booker	|	15808765	|	928002049517801478	|	null	|	I would tell you more about him but he has a pretty amazing girlfriend. Either way, I will pass on the compliment. https://t.co/QIptNpXJRq	|	$#%
2327	|	Tue Nov 07 20:52:07 +0000 2017	|	Michael F. Bennet	|	224285242	|	928002145676382211	|	null	|	It's time we update laws to address unique needs of #LGBT elders—aging baby boomers who deserve more targeted care. https://t.co/plIVdnsDO8	|	$#%
2328	|	Tue Nov 07 20:52:15 +0000 2017	|	Richard Burr	|	21157904	|	928002180614942720	|	21157904	|	"Senate Dems should be ashamed. Let's move the President's nominees so our government can fully function." (3/3)	|	$#%
2329	|	Tue Nov 07 20:53:20 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	928002452816875521	|	null	|	Keep it up, everyone! https://t.co/JmBuvGIrcE	|	$#%
2330	|	Tue Nov 07 20:53:50 +0000 2017	|	Senator Bob Menendez	|	18695134	|	928002576804732930	|	null	|	Law enforcement wants a clean #DreamAct to pass because without it, community safety is at risk… https://t.co/eLBNqWKXd3	|	$#%
2331	|	Tue Nov 07 20:54:50 +0000 2017	|	Chuck Schumer	|	17494010	|	928002828823617536	|	null	|	Still time to vote! Don't for a second think yours won't count. Find your polling place &amp; get there. #ElectionDay https://t.co/OlQWm8HYrv	|	$#%
2332	|	Tue Nov 07 20:56:14 +0000 2017	|	Senator Roger Wicker	|	264219447	|	928003182013435911	|	null	|	.@realDonaldTrump's nominees for the @USNavy agree: #355Ships is a top priority. https://t.co/OCThaoOdaV	|	$#%
2333	|	Tue Nov 07 20:57:55 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	928003603259895808	|	null	|	Congrats to @LittleMissFlint, Mari Copeny, on her well-deserved scholarship to @CMUniversity! https://t.co/R0742uEtyY	|	$#%
2334	|	Tue Nov 07 20:59:42 +0000 2017	|	Tom Cotton	|	968650362	|	928004052918685697	|	null	|	Thanks to all Arkansans who took part in the open house at Overton Brooks VA in Shreveport recently. https://t.co/QRw2WaFGmo	|	$#%
2335	|	Tue Nov 07 21:02:07 +0000 2017	|	Senator Ron Johnson	|	233737858	|	928004660698501120	|	null	|	All children deserve loving families like the one Grace found. This November let’s celebrate #NationalAdoptionMonth https://t.co/ivtOS0dGk8	|	$#%
2336	|	Tue Nov 07 21:02:19 +0000 2017	|	Senator Mike Rounds	|	2955485182	|	928004713857081344	|	null	|	Joined my fellow senators, @KellyannePolls, @stevenmnuchin1 and other advocates today to highlight the need for… https://t.co/B2dNsRjabi	|	$#%
2337	|	Tue Nov 07 21:04:53 +0000 2017	|	Chuck Schumer	|	17494010	|	928005357926043648	|	null	|	Congratulations to my friend @lhandsyr on 45 years of award winning reporting for @CNYcentral!	|	$#%
2338	|	Tue Nov 07 21:05:04 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	928005404461854721	|	null	|	.@ORNL Leadership Computing Facility is a national leader in evolution of supercomputing https://t.co/0wx3GDwe3B	|	$#%
2339	|	Tue Nov 07 21:05:54 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	928005612256071680	|	76649729	|	@ORNL I am very proud of the men and women from all over the world who have made this facility a success.	|	$#%
2340	|	Tue Nov 07 21:06:12 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	928005688437112833	|	76649729	|	@ORNL I thank them for 25 yrs of hard work &amp; dedication &amp; look fwd to their continued success answering some of the… https://t.co/pC0LOZjh0Z	|	$#%
2341	|	Tue Nov 07 21:06:19 +0000 2017	|	Senator Pat Toomey	|	221162525	|	928005718581628934	|	null	|	.@ChrisVanHollen &amp; my #BRINKAct sends a clear message: banks &amp; firms that work with North Korea can't work with us. https://t.co/NdTYgYPwgT	|	$#%
