Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1369	|	Mon Apr 09 00:56:39 +0000 2018	|	Tammy Duckworth	|	1058520120	|	983146638519734274	|	null	|	These disheartening reports confirm that the Assad regime, along with its allies, are emboldened to continue what t… https://t.co/KCCvNLHZjp	|	$#%
1370	|	Mon Apr 09 00:57:54 +0000 2018	|	Tammy Duckworth	|	1058520120	|	983146954975776768	|	1058520120	|	Those who remain silent or help enable the use of chemical weapons against innocent civilians have blood on their h… https://t.co/gBFJnb1eMF	|	$#%
1371	|	Mon Apr 09 00:58:04 +0000 2018	|	Tammy Duckworth	|	1058520120	|	983146996583358464	|	1058520120	|	The U.N. Security Council must step in to ensure these barbaric acts are not swept under the rug.	|	$#%
1372	|	Mon Apr 09 01:30:00 +0000 2018	|	Senator Jon Tester	|	515822213	|	983155032156753920	|	null	|	After hearing directly from law enforcement officers back in December, I drafted a bill to combat rising rates of c… https://t.co/t442vSk7Ol	|	$#%
1373	|	Mon Apr 09 01:31:00 +0000 2018	|	Kamala Harris	|	30354991	|	983155285178109952	|	null	|	What's most insidious about the DACA fight is that we gave these kids a promise as a country that we would not depo… https://t.co/Z1gkmXheRd	|	$#%
1374	|	Mon Apr 09 01:45:16 +0000 2018	|	Claire McCaskill	|	16160352	|	983158876378947584	|	null	|	Lots of travel and events yesterday. Today? Grandchildren! 😍 Family days make it all work and make me so grateful f… https://t.co/jWx9slw9PG	|	$#%
1375	|	Mon Apr 09 01:50:15 +0000 2018	|	Brian Schatz	|	47747074	|	983160129125212161	|	null	|	I hope POTUS is listening to career professionals at the National Security Council and the DOD. This is not the tim… https://t.co/XQT46lIjS0	|	$#%
1376	|	Mon Apr 09 01:53:56 +0000 2018	|	Bill Nelson	|	20597460	|	983161053617049601	|	null	|	Just got off the phone with State Rep. Kionne McGhee. Several people dead in Liberty City. Apparently assault weapons used.	|	$#%
1377	|	Mon Apr 09 02:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	983162585146109953	|	null	|	If we’re moving freight, we’re making money, and we’re growing our economy. It was great to discuss this in… https://t.co/LUYLXVVY4K	|	$#%
1378	|	Mon Apr 09 02:57:30 +0000 2018	|	Brian Schatz	|	47747074	|	983177051933831168	|	null	|	This is an incredibly smart thread about housing. https://t.co/oB8OLQat8s	|	$#%
1379	|	Mon Apr 09 03:00:47 +0000 2018	|	Brian Schatz	|	47747074	|	983177878350118912	|	null	|	It’s almost as if the deficit scolding was a political tactic rather than a matter of principle. https://t.co/eVQwfCiAzW	|	$#%
1380	|	Mon Apr 09 03:03:03 +0000 2018	|	Brian Schatz	|	47747074	|	983178447471099905	|	null	|	Yes. This shouldn’t be the least bit controversial - to offer refuge to the most vulnerable on the planet is a basi… https://t.co/Hd2dvAvE8T	|	$#%
1381	|	Mon Apr 09 08:54:44 +0000 2018	|	Senator John Cornyn	|	13218102	|	983266952398475264	|	null	|	Good https://t.co/cMh6OBVY4P	|	$#%
1382	|	Mon Apr 09 09:44:49 +0000 2018	|	Marco Rubio	|	15745368	|	983279558404255744	|	null	|	How many more innocent children &amp; civilians does Assad have to kill before the world unites to punish him? Sadly wo… https://t.co/tWG1avNo4U	|	$#%
1383	|	Mon Apr 09 10:04:41 +0000 2018	|	Marco Rubio	|	15745368	|	983284556425056256	|	null	|	LORD, may you not withhold your compassion from me;
May your mercy and your faithfulness continually protect me. Psalms 40:12	|	$#%
1384	|	Mon Apr 09 10:08:38 +0000 2018	|	Senator John Cornyn	|	13218102	|	983285551221608448	|	null	|	Good: Officials: All backlogged sex assault kits have been sent for testing https://t.co/SnTwyy3j9i	|	$#%
1385	|	Mon Apr 09 12:37:08 +0000 2018	|	Senator Tom Carper	|	249787913	|	983322923846029312	|	null	|	Early this morning I stopped by @UDelaware to meet with freshman students in the @udhorn program who are learning h… https://t.co/48ksNJHHKz	|	$#%
1386	|	Mon Apr 09 12:44:00 +0000 2018	|	Marco Rubio	|	15745368	|	983324648556384256	|	null	|	This is the kind of absurd analysis that results when you have decided to be against whatever Trump administration… https://t.co/yqvQr9zcdR	|	$#%
1387	|	Mon Apr 09 13:17:27 +0000 2018	|	John McCain	|	19394188	|	983333066079899648	|	null	|	Important @MilitaryTimes: "The death toll for rising aviation accidents: 133 troops killed in five years" https://t.co/JLkL6Upx3J	|	$#%
1388	|	Mon Apr 09 13:38:41 +0000 2018	|	Chris Murphy	|	150078976	|	983338411628072961	|	null	|	Gun violence is a public health issue. Great to see @AmerAcadPeds launch a new research initiative to help keep kid… https://t.co/gcmxSyKPdU	|	$#%
1389	|	Mon Apr 09 13:49:23 +0000 2018	|	Marco Rubio	|	15745368	|	983341103662452737	|	null	|	One of most important roles of senate is confirming federal judges &amp; scotus. The road to growing the senate #GOP ma… https://t.co/Vr1TMmeXn8	|	$#%
1390	|	Mon Apr 09 13:50:10 +0000 2018	|	Senator Dick Durbin	|	247334603	|	983341302438940672	|	null	|	Met with members of the Venezuelan community at John Marshall Law School in Chicago yesterday. Maduro must drop sha… https://t.co/IUu6XL6QQM	|	$#%
1391	|	Mon Apr 09 13:50:10 +0000 2018	|	Senator Bob Menendez	|	18695134	|	983341300291395584	|	18695134	|	Making matters worse, Trump's recent plans to freeze US assistance to the Syrian people &amp; the Admin’s failure to pu… https://t.co/fjM2dtacOb	|	$#%
1392	|	Mon Apr 09 13:50:09 +0000 2018	|	Senator Bob Menendez	|	18695134	|	983341298814988288	|	null	|	This latest catastrophe by Bashar Assad - a ruthless war criminal - is proof that a limited use of military force i… https://t.co/tw9nNlJXbQ	|	$#%
1393	|	Mon Apr 09 13:52:22 +0000 2018	|	Senator Bob Menendez	|	18695134	|	983341857013977088	|	null	|	Yup 👇🏼 https://t.co/hO99cj3cPB	|	$#%
1394	|	Mon Apr 09 13:53:35 +0000 2018	|	Amy Klobuchar	|	33537967	|	983342161239429120	|	null	|	Happy 90th Birthday to my dad today! Thanks dad for teaching me to never back down from a good adventure, to always… https://t.co/CamDMS9tWz	|	$#%
1395	|	Mon Apr 09 13:53:55 +0000 2018	|	Senator Bob Corker	|	73303753	|	983342243036696576	|	null	|	Because of legislation we authored in the Senate, Russia is finally paying a financial price for its rogue behavior… https://t.co/TjJ5k1dEBL	|	$#%
1396	|	Mon Apr 09 13:57:27 +0000 2018	|	Senator Joe Manchin	|	234374703	|	983343132925480960	|	null	|	ICYMI: Last week I sent a letter to Amtrak President &amp; CEO requesting he provide more info on how organizations can… https://t.co/aBllQDFv8z	|	$#%
1397	|	Mon Apr 09 14:22:27 +0000 2018	|	Martin Heinrich	|	1099199839	|	983349424134017025	|	null	|	The #SunZia project makes #NewMexico &amp; the US stronger. It’s time to seize an opportunity to diversify our economy… https://t.co/PYePYY7Dt2	|	$#%
1398	|	Mon Apr 09 14:26:16 +0000 2018	|	Senator Thom Tillis	|	2964174789	|	983350387628498944	|	null	|	In addition to the sanctions, the United States should also deliver the world's smallest violin to the Kremlin. https://t.co/ix6hVJLIq6	|	$#%
1399	|	Mon Apr 09 14:42:31 +0000 2018	|	Ted Cruz	|	23022687	|	983354474646433792	|	null	|	Texas is strong. Texas is independent. Texas is free. Texas loves freedom and Texas is tough. That’s who we are:… https://t.co/uiAhHV4kF2	|	$#%
1400	|	Mon Apr 09 14:50:44 +0000 2018	|	Senator Pat Toomey	|	221162525	|	983356544241815553	|	null	|	This #NationalCrimeVictimsRightsWeek, lets redouble our efforts to assist crime victims. Congress should act to ens… https://t.co/59yuRCRPk3	|	$#%
1401	|	Mon Apr 09 14:59:54 +0000 2018	|	Senator Patty Murray	|	293131808	|	983358849091624960	|	null	|	Last week, I heard the same urgent message from parents &amp; early learning professionals as I traveled across WA: no… https://t.co/Nj42Oj3xMD	|	$#%
1402	|	Mon Apr 09 15:15:45 +0000 2018	|	Richard Blumenthal	|	278124059	|	983362840693178368	|	null	|	Joined NPR’s @MorningEdition to discuss the latest in Syria and tomorrow’s high-stakes hearing with Mark Zuckerberg… https://t.co/MqOZT7GjZk	|	$#%
1403	|	Mon Apr 09 15:23:29 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	983364786858745856	|	null	|	An important look into real stories of Rhode Island families grappling with opioid addiction. This moving piece by… https://t.co/uhq42EthhN	|	$#%
1404	|	Mon Apr 09 15:24:55 +0000 2018	|	Chris Murphy	|	150078976	|	983365145618518016	|	null	|	C.V. Tool in Southington shows how stronger #BuyAmerican policies help local businesses grow and create jobs. 
https://t.co/x4H7FrEJfP	|	$#%
1405	|	Mon Apr 09 15:31:24 +0000 2018	|	Senator Dick Durbin	|	247334603	|	983366778876252160	|	null	|	.@ PostOpinions: Too many are looking away from Burma’s ethnic cleansing campaign https://t.co/U6QJIvPieB	|	$#%
1406	|	Mon Apr 09 15:31:50 +0000 2018	|	Senator Dick Durbin	|	247334603	|	983366886288224256	|	null	|	.@PostOpinions: Too many are looking away from Burma’s ethnic cleansing campaign https://t.co/U6QJIvPieB	|	$#%
1407	|	Mon Apr 09 15:42:25 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	983369552078753792	|	null	|	Joe stopped by Hinkle Fieldhouse for the American Basketball Association 50th Anniversary Reunion this weekend. https://t.co/PKmAuzu8uu	|	$#%
1408	|	Mon Apr 09 15:45:31 +0000 2018	|	Ed Markey	|	21406834	|	983370329035825153	|	null	|	This is as believable as when Charter promises to show up on time to fix your internet. Charter staunchly opposed a… https://t.co/QJMQBKOyRR	|	$#%
1409	|	Mon Apr 09 15:53:44 +0000 2018	|	Senator Bob Corker	|	73303753	|	983372399054872577	|	null	|	Our free event to provide veterans and their families with a one-stop shop to access local resources and services i… https://t.co/F9UyLS6URN	|	$#%
1410	|	Mon Apr 09 15:57:39 +0000 2018	|	Doug Jones	|	239548513	|	983373383655133184	|	null	|	Our Alabama farmers deserve better. They shouldn’t have to worry about whether their livelihoods are at stake on an… https://t.co/3muVdftDk7	|	$#%
1411	|	Mon Apr 09 15:58:12 +0000 2018	|	Senator John Hoeven	|	382791093	|	983373520544641025	|	null	|	I recently visited #Minot AFB to highlight how we secured funding for a new firing range for @TeamMinot &amp; our work… https://t.co/FthiZK9go7	|	$#%
1412	|	Mon Apr 09 16:01:31 +0000 2018	|	Sen. Susan Collins	|	19726613	|	983374356435922944	|	null	|	Congratulations to Bette Hoxie of Old Town on being selected as Maine’s nominee for National Mother of the Year! Th… https://t.co/P60v8hL6A0	|	$#%
1413	|	Mon Apr 09 16:08:41 +0000 2018	|	Kamala Harris	|	30354991	|	983376161681133569	|	null	|	We are not doing enough to prevent the Russians from disrupting our democracy again in 2018. https://t.co/fxtMesPehm	|	$#%
1414	|	Mon Apr 09 16:09:25 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	983376346649956354	|	null	|	With my bipartisan #SESTA bill holding sites like Backpage accountable for knowingly facilitating online sex traffi… https://t.co/5FPtd3vM2W	|	$#%
1415	|	Mon Apr 09 16:14:05 +0000 2018	|	Senator Bob Corker	|	73303753	|	983377518060343296	|	null	|	We begin the week with heavy hearts after losing two brave Americans this weekend during a training exercise at… https://t.co/1ElJbFN2GB	|	$#%
1416	|	Mon Apr 09 16:24:57 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	983380252679385089	|	null	|	Great visit with Onodi Tool &amp; Engineering in Melvindale. Saw firsthand a few of their high-quality products that su… https://t.co/OAGsZXgAuJ	|	$#%
1417	|	Mon Apr 09 16:25:56 +0000 2018	|	Senator Dick Durbin	|	247334603	|	983380500294365184	|	null	|	Joined @RepMikeQuigley, @cookcountyclerk, and IL election officials today to discuss new federal funding coming to… https://t.co/C2A451APL9	|	$#%
1418	|	Mon Apr 09 16:26:28 +0000 2018	|	Senator Dick Durbin	|	247334603	|	983380633526382593	|	247334603	|	The Russians’ successful hack of Illinois’ voter systems in the 2016 was a wake-up call. This is not a partisan iss… https://t.co/Gdm1pBxRoS	|	$#%
1419	|	Mon Apr 09 16:26:49 +0000 2018	|	Amy Klobuchar	|	33537967	|	983380724496683008	|	null	|	Social media companies need to protect their users’ personal info and we need everyone who sells political advertis… https://t.co/kS1aN0daOE	|	$#%
1420	|	Mon Apr 09 16:27:03 +0000 2018	|	Johnny Isakson	|	78403308	|	983380784269680642	|	null	|	Thanks to @georgiadeptofed for supporting Georgia’s military children and honoring them especially during the… https://t.co/MB1zqZjHyX	|	$#%
1421	|	Mon Apr 09 16:27:09 +0000 2018	|	Senator Dick Durbin	|	247334603	|	983380807124332545	|	null	|	Must-watch: @60Minutes explored the widespread attack on state voting systems by Russian hackers in 2016. The 2018… https://t.co/pIp8S07fGg	|	$#%
1422	|	Mon Apr 09 16:35:39 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	983382945271635969	|	null	|	Great to have @LaColombeCoffee making delicious coffee drinks in #NortonShores - with Michigan milk! Thanks for the… https://t.co/iSwftEXXt5	|	$#%
1423	|	Mon Apr 09 16:40:13 +0000 2018	|	Rob Portman	|	18915145	|	983384094066257923	|	null	|	Last week, I traveled to #Germany, the #CzechRepublic, and #Ukraine to visit our troops and reaffirm US support for… https://t.co/4OyYIyVptA	|	$#%
1424	|	Mon Apr 09 16:44:12 +0000 2018	|	Senator Roy Blunt	|	21269970	|	983385097427652608	|	null	|	Good news to start the week off ➡️ “The number of #smallbiz owners raising compensation reached its highest reading… https://t.co/lmGrBMLmBM	|	$#%
1425	|	Mon Apr 09 16:57:23 +0000 2018	|	Senator Thom Tillis	|	2964174789	|	983388415394811905	|	null	|	A quick lunch stop at a local favorite in Huntersville before heading back to DC. Thanks, @LancastersBBQ! https://t.co/SXUUSciPvT	|	$#%
1426	|	Mon Apr 09 16:59:24 +0000 2018	|	Cory Gardner	|	235217558	|	983388921685037056	|	235217558	|	Local journalists cover stories that matter to our communities, hold elected officials in the state -- including me… https://t.co/kPac0dzEHp	|	$#%
1427	|	Mon Apr 09 16:59:23 +0000 2018	|	Cory Gardner	|	235217558	|	983388919755665409	|	235217558	|	In 2009, Colorado lost the Rocky Mountain News &amp; the Denver Post's staff has shrunk from 250 to less than 100 in th… https://t.co/8BKRAdl38q	|	$#%
1428	|	Mon Apr 09 16:59:22 +0000 2018	|	Cory Gardner	|	235217558	|	983388917062914048	|	null	|	.@chuckplunkett and the entire @denverpost team should be proud of the work they do everyday to cover Colorado. If… https://t.co/jbEc9H8yll	|	$#%
1429	|	Mon Apr 09 16:59:58 +0000 2018	|	Sherrod Brown	|	43910797	|	983389065679654913	|	null	|	WATCH LIVE: in his speech at @TheCityClub, Sherrod’s calling for a major public health campaign to address the opio… https://t.co/CR0kRSMOar	|	$#%
1430	|	Mon Apr 09 17:00:04 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	983389090849722368	|	null	|	More than half of South Carolina’s shoreline is eroding under an onslaught of rising seas &amp; pounding storms, “ratch… https://t.co/iZzR1z9Sh6	|	$#%
1431	|	Mon Apr 09 17:01:07 +0000 2018	|	Sherrod Brown	|	43910797	|	983389353719357440	|	43910797	|	Sherrod outlines his approach to combatting the opioid crisis: “An epidemic of this magnitude demands a full-scale… https://t.co/ix9JBKCmYa	|	$#%
1432	|	Mon Apr 09 17:02:33 +0000 2018	|	Sherrod Brown	|	43910797	|	983389715947835393	|	43910797	|	Sherrod unveils his new legislation to address the workforce shortage created by the addiction epidemic: "My bipart… https://t.co/Nj9dDxoR46	|	$#%
1433	|	Mon Apr 09 17:02:44 +0000 2018	|	Senator John Boozman	|	5558312	|	983389761183408128	|	null	|	National Retirement Planning Week is a good reminder to start planning or re-evaluate your #retirement strategy. En… https://t.co/gxXreMqt0q	|	$#%
1434	|	Mon Apr 09 17:03:45 +0000 2018	|	Sherrod Brown	|	43910797	|	983390017673400320	|	43910797	|	Sherrod closes by reflecting on our history of successfully making our country safer and healthier: "And we did it… https://t.co/Tii1wyvW5s	|	$#%
1435	|	Mon Apr 09 17:03:52 +0000 2018	|	Senator Bob Menendez	|	18695134	|	983390049566973952	|	null	|	Today I marked #AutismAwarenessMonth by announcing $2M in additional funds to implement my landmark Autism CARES Ac… https://t.co/Xb2dnY1Ozn	|	$#%
1436	|	Mon Apr 09 17:05:16 +0000 2018	|	Senator Bob Menendez	|	18695134	|	983390401716465665	|	18695134	|	First pic by the way is in the sensory room, made specifically for adults with autism to decompress, and the kitche… https://t.co/ZUYAnZWaXi	|	$#%
1437	|	Mon Apr 09 17:16:01 +0000 2018	|	Rob Portman	|	18915145	|	983393105012576256	|	null	|	Over the past few months, I have crisscrossed #Ohio discussing the positive results I’m witnessing as a result of… https://t.co/5PXOP8shnw	|	$#%
1438	|	Mon Apr 09 17:18:13 +0000 2018	|	Senator Gary Peters	|	236511574	|	983393658123767810	|	null	|	What an awesome view of the Mackinac Bridge all the way from space, courtesy of astronaut and Michigan native… https://t.co/Hp22NBHd2C	|	$#%
1439	|	Mon Apr 09 17:20:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	983394107006435328	|	null	|	My recent visits to child care &amp; early learning centers across WA were powerful reminders of what’s at stake for ou… https://t.co/OVhtNt1m4b	|	$#%
1440	|	Mon Apr 09 17:23:21 +0000 2018	|	Senator Bob Corker	|	73303753	|	983394950300782592	|	null	|	This administration, assisted by big spending Republicans and Democrats in Congress, is on track to be one of the m… https://t.co/qINUzAdflp	|	$#%
