Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2579	|	Tue Jan 23 22:24:58 +0000 2018	|	Richard Blumenthal	|	278124059	|	955929377249923073	|	null	|	My heart goes out to the victims of this week’s tragedies in Texas and Kentucky – two school shootings in as many d… https://t.co/DTNi3hA72F	|	$#%
2580	|	Tue Jan 23 22:25:20 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	955929468404752384	|	null	|	From one Tammy to another, congratulations to my friend @SenDuckworth and her family on this exciting news! https://t.co/6UUa8KItT4	|	$#%
2581	|	Tue Jan 23 22:25:38 +0000 2018	|	Senator Roy Blunt	|	21269970	|	955929545575714816	|	null	|	The government shutdown made clear that we need to fix our broken appropriations process. https://t.co/ZEoEqOGMNi	|	$#%
2582	|	Tue Jan 23 22:26:01 +0000 2018	|	Tim Scott	|	217543151	|	955929641147133952	|	null	|	Today, I introduced a resolution declaring this week #NationalSchoolChoiceWeek. I know the incredible results that… https://t.co/hfi2jc2a5j	|	$#%
2583	|	Tue Jan 23 22:28:22 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	955930234859261952	|	null	|	There is no place for hatred like this in our communities — or anywhere in our country. I know West Lafayette and i… https://t.co/CU8yLmRJRn	|	$#%
2584	|	Tue Jan 23 22:30:51 +0000 2018	|	Senator Ben Cardin	|	109071031	|	955930857851760641	|	null	|	For the sake of our military and civilian workforce, as well as all those depending on government services, I'm gla… https://t.co/acSJQQ5sVf	|	$#%
2585	|	Tue Jan 23 22:34:06 +0000 2018	|	David Perdue	|	2863210809	|	955931674415648768	|	null	|	Going on live with @GetAustinRhodes at 5:40PM. Tune in to 580AM/95.1FM in Augusta or listen here: https://t.co/iJRcBIEEHw	|	$#%
2586	|	Tue Jan 23 22:34:23 +0000 2018	|	Leader McConnell	|	1249982359	|	955931747270713344	|	null	|	As part of #TaxReform, we repealed the individual mandate tax at the heart of Obamacare. Now we’ve delayed three mo… https://t.co/0svbkpz5ox	|	$#%
2587	|	Tue Jan 23 22:34:26 +0000 2018	|	Bill Nelson	|	20597460	|	955931757957828608	|	null	|	Congrats, @SenDuckworth! https://t.co/M6rLoTcIF7	|	$#%
2588	|	Tue Jan 23 22:38:20 +0000 2018	|	Tom Cotton	|	968650362	|	955932739605270528	|	null	|	I talked with @newsradio1029 today about ending the government shutdown and immigration. LISTEN: https://t.co/TFFHfIav6f	|	$#%
2589	|	Tue Jan 23 22:39:35 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	955933056203984898	|	null	|	Congrats @SenDuckworth! Sending well-wishes to you, Bryan and Abigail on your growing family! https://t.co/XsU4BE13uX	|	$#%
2590	|	Tue Jan 23 22:39:49 +0000 2018	|	Tina Smith	|	941000686275387400	|	955933114978750464	|	null	|	Congratulations on your pregnancy, @SenDuckworth. Archie and I wish you and your family the very best.	|	$#%
2591	|	Tue Jan 23 22:42:31 +0000 2018	|	Rob Portman	|	18915145	|	955933794372063235	|	null	|	Pork barrel spending must not return. Joined @JeffFlake to introduce bipartisan legislation to permanently ban earm… https://t.co/l6zMPxYRGb	|	$#%
2592	|	Tue Jan 23 22:43:48 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	955934117643907074	|	null	|	Congratulations, @SenDuckworth &amp; Bryan! https://t.co/u0yKGRbr7r	|	$#%
2593	|	Tue Jan 23 22:46:05 +0000 2018	|	Rob Portman	|	18915145	|	955934691869196288	|	null	|	At a time of record debt, it is more important than ever to eliminate unnecessary pet projects and wasteful spendin… https://t.co/exzd757uPJ	|	$#%
2594	|	Tue Jan 23 22:49:54 +0000 2018	|	Jeff Flake	|	16056306	|	955935650494210048	|	null	|	These tariffs make America less competitive hurting U.S. business and consumers. Republicans have spent decades cha… https://t.co/SKoYymYKxQ	|	$#%
2595	|	Tue Jan 23 22:50:20 +0000 2018	|	Senator Todd Young	|	234128524	|	955935761429417984	|	null	|	You won’t want to miss my Senate update in this week’s newsletter: https://t.co/EH9q07quvw https://t.co/GibNkkPRwG	|	$#%
2596	|	Tue Jan 23 22:50:36 +0000 2018	|	Senator Roy Blunt	|	21269970	|	955935828672434181	|	null	|	More than 2️⃣0️⃣0️⃣ companies have announced pay raises, bonuses because of the new #taxreform: https://t.co/X8k663vW76	|	$#%
2597	|	Tue Jan 23 22:52:06 +0000 2018	|	Richard Shelby	|	21111098	|	955936204238786561	|	null	|	Pleased that the Senate has voted to confirm Gov. Jay Powell to be Chairman of the @FederalReserve’s Board of Gover… https://t.co/jNR2wbRf69	|	$#%
2598	|	Tue Jan 23 22:52:15 +0000 2018	|	Ron Wyden	|	250188760	|	955936241710764032	|	null	|	Sad to hear of the passing of Ursula K. Le Guin, one of the most brilliant American novelists and thinkers. https://t.co/tD6L4SZvoG	|	$#%
2599	|	Tue Jan 23 22:56:03 +0000 2018	|	Senator Roger Wicker	|	264219447	|	955937199740149760	|	null	|	The government shutdown this week was unfortunate, but it does not mean we have to continue our ‘downward spiral.’… https://t.co/yZWY0DP9d7	|	$#%
2600	|	Tue Jan 23 22:56:52 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	955937406573826048	|	null	|	President Trump’s attack on the solar industry will hurt American workers and drives up prices for consumers. Calif… https://t.co/MtJ1SjRF51	|	$#%
2601	|	Tue Jan 23 22:57:08 +0000 2018	|	Sen. John Barrasso	|	202206694	|	955937470587207680	|	null	|	Tonight, @SenSanders will hold a town hall about #MedicareForAll. A new program that would be a total Washington ta… https://t.co/J6AmEnOnd0	|	$#%
2602	|	Tue Jan 23 22:57:56 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	955937673444823040	|	null	|	WATCH: This week is National School Choice Week, and for me and others who favor #SchoolChoice, that means giving l… https://t.co/qu4Z8sa8pH	|	$#%
2603	|	Tue Jan 23 22:58:57 +0000 2018	|	Sen. John Barrasso	|	202206694	|	955937927665782785	|	202206694	|	.@SenSanders unveiled a #MedicareForAll AKA #SinglePayer proposal several months back. The idea is to put almost al… https://t.co/GFiuLsPT4M	|	$#%
2604	|	Tue Jan 23 22:59:05 +0000 2018	|	Rob Portman	|	18915145	|	955937961706688512	|	null	|	Voted to approve Jay Powell as the next chairman of the @federalreserve. We discussed boosting economic growth &amp; in… https://t.co/oUBG18V0sL	|	$#%
2605	|	Tue Jan 23 23:00:23 +0000 2018	|	Mark Warner	|	7429102	|	955938288610762752	|	null	|	Mourning the loss of Rev. Wyatt Tee Walker, who passed away today in Chester, Va. The Commonwealth and our country… https://t.co/Jl0xiDPlwy	|	$#%
2606	|	Tue Jan 23 23:00:46 +0000 2018	|	Sen. John Barrasso	|	202206694	|	955938386778435585	|	202206694	|	Socialized medicine like #MedicareForAll has a track record of challenge and failure.	|	$#%
2607	|	Tue Jan 23 23:02:31 +0000 2018	|	Sen. John Barrasso	|	202206694	|	955938827981422593	|	202206694	|	A few weeks ago, the UK National Health Service (which has a #MedicareForAll like system) had to cancel 50k surgeri… https://t.co/edO1gQHXx3	|	$#%
2608	|	Tue Jan 23 23:03:48 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	955939150842220546	|	null	|	TUNE-IN at 7:30 AM CST tomorrow to Memphis Morning News on 600 WREC to hear what I’m working on to help Memphis and… https://t.co/crWicVc2rg	|	$#%
2609	|	Tue Jan 23 23:04:25 +0000 2018	|	Sen. John Barrasso	|	202206694	|	955939304244686848	|	202206694	|	And in Canada under its #SinglePayer system, Canadian doctor @docdanielle noted year-long wait times for care https://t.co/2cUnvbjxlw	|	$#%
2610	|	Tue Jan 23 23:04:54 +0000 2018	|	Chris Van Hollen	|	18137749	|	955939425594302464	|	null	|	Congratulations to my friend @SenDuckworth – very excited for you and your family! https://t.co/GRHjgywnVa	|	$#%
2611	|	Tue Jan 23 23:05:26 +0000 2018	|	Ron Wyden	|	250188760	|	955939563075264515	|	null	|	Alex Azar’s nomination to be Secretary of @HHSGov is a perfect encapsulation of the president’s broken promises on… https://t.co/fEWBPz2v18	|	$#%
2612	|	Tue Jan 23 23:06:24 +0000 2018	|	Sen. John Barrasso	|	202206694	|	955939804281270275	|	202206694	|	Remember when President Obama promised that if people liked their insurance they could keep their insurance? Millio… https://t.co/cA8nKPG8nB	|	$#%
2613	|	Tue Jan 23 23:08:32 +0000 2018	|	Senator Thom Tillis	|	2964174789	|	955940340627918856	|	null	|	Congratulations @SenDuckworth on this wonderful news! https://t.co/hdiKiqPXTT	|	$#%
2614	|	Tue Jan 23 23:09:13 +0000 2018	|	Sen. John Barrasso	|	202206694	|	955940512158179328	|	202206694	|	The Sanders plan would get rid of the #MedicareAdvantage plans that more than 17 million seniors have today. #AARP	|	$#%
2615	|	Tue Jan 23 23:14:38 +0000 2018	|	Amy Klobuchar	|	33537967	|	955941875457974272	|	null	|	Congrats to my friend &amp; brave vet @SenDuckworth who just announced she is six months pregnant.  She will be the fir… https://t.co/jTdZlPgY5V	|	$#%
2616	|	Tue Jan 23 23:15:20 +0000 2018	|	Cory Booker	|	15808765	|	955942051891351553	|	null	|	Proud to co-sponsor @SenSander's #MedicareForAll bill. Tune into this town hall tonight to learn more about this im… https://t.co/xJYjPdqqye	|	$#%
2617	|	Tue Jan 23 23:23:06 +0000 2018	|	Jeff Flake	|	16056306	|	955944005463891968	|	null	|	Earmarks didn't make Congress more efficient and collegial; they made it more wasteful and corrupt. It's time to en… https://t.co/mlzEP4tvuC	|	$#%
2618	|	Tue Jan 23 23:27:59 +0000 2018	|	Tammy Duckworth	|	1058520120	|	955945234084573185	|	null	|	Wanted to share some exciting personal news... https://t.co/ZZyu9pG2nq	|	$#%
2619	|	Tue Jan 23 23:28:26 +0000 2018	|	Bill Cassidy	|	55677432	|	955945350208073728	|	null	|	Great news for Louisiana families. The tax reform legislation we passed is yielding real results. https://t.co/1H9VHbKTdS	|	$#%
2620	|	Tue Jan 23 23:29:51 +0000 2018	|	Senator Gary Peters	|	236511574	|	955945707525103621	|	null	|	Congress cannot wait for President Trump to act – and neither can countless Michigan families. We need a long term… https://t.co/m18zfgYA88	|	$#%
2621	|	Tue Jan 23 23:30:27 +0000 2018	|	Bernie Sanders	|	29442313	|	955945857630785536	|	null	|	Starting in 30 minutes: https://t.co/8eDFcsoms0	|	$#%
2622	|	Tue Jan 23 23:30:33 +0000 2018	|	Cory Booker	|	15808765	|	955945880556851200	|	null	|	Have you ever met a Dreamer @realDonaldTrump? Have you ever heard them tell their stories?  If you had, you would k… https://t.co/aOadOqhkqj	|	$#%
2623	|	Tue Jan 23 23:32:10 +0000 2018	|	Sherrod Brown	|	43910797	|	955946286636822528	|	null	|	Congratulations to my friend and colleague, the extraordinary @SenDuckworth. Connie and I are thrilled for you. -SB	|	$#%
2624	|	Tue Jan 23 23:42:38 +0000 2018	|	Senator Deb Fischer	|	1071402577	|	955948923193053185	|	null	|	Proud to help introduce the #EarmarkEliminationAct to ensure Nebraskans’ hard-earned money is used responsibly and… https://t.co/rLvyvuJgki	|	$#%
2625	|	Tue Jan 23 23:47:36 +0000 2018	|	Senator Ron Johnson	|	233737858	|	955950172869185538	|	null	|	Earmarks only exacerbate our debt problem and further mortgage our children’s future by funding unnecessary insider… https://t.co/yRRqa8LqXQ	|	$#%
2626	|	Tue Jan 23 23:49:33 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	955950662508040192	|	null	|	Yesterday the real life Rosie the Riveter passed away in Longview, WA . She was an inspiration to so generations of… https://t.co/Zovu3TBZwp	|	$#%
2627	|	Tue Jan 23 23:51:49 +0000 2018	|	Ed Markey	|	21406834	|	955951235462500353	|	null	|	Alex Azar has made it clear that, as HHS Secretary, he will put politics over people by sabotaging our health care… https://t.co/Sqx2RL442S	|	$#%
2628	|	Wed Jan 24 00:01:03 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	955953558461079552	|	null	|	Congratulations @SenDuckworth! Such exciting and history-making news! https://t.co/DnWi1H1Byg	|	$#%
2629	|	Wed Jan 24 00:02:03 +0000 2018	|	Kamala Harris	|	30354991	|	955953807489413122	|	null	|	Judges who sit on our courts must be able to live up to the words chiseled on the United States Supreme Court: “Equ… https://t.co/iFDoxpuS8Q	|	$#%
2630	|	Wed Jan 24 00:02:20 +0000 2018	|	Bernie Sanders	|	29442313	|	955953879744696320	|	null	|	STARTING NOW: The #MedicareForAll National Town Hall is live from Washington. It's time to make health care a right.
https://t.co/K6hyrm444W	|	$#%
2631	|	Wed Jan 24 00:04:06 +0000 2018	|	Bernie Sanders	|	29442313	|	955954325666369542	|	null	|	There is something profoundly wrong when we are the only major country not to guarantee health care as a right. #MedicareForAll	|	$#%
2632	|	Wed Jan 24 00:05:03 +0000 2018	|	Ed Markey	|	21406834	|	955954563890208768	|	null	|	I grieve for the victims, families and all those impacted by today’s shooting in #Kentucky. But we owe them more th… https://t.co/rkm3CSoA1B	|	$#%
2633	|	Wed Jan 24 00:05:43 +0000 2018	|	Senator Jon Tester	|	515822213	|	955954731364610049	|	null	|	When you hail from the Treasure State, you’re born to take home the gold. #MontanaMogulers #PyeongChang2018 #USA… https://t.co/I569y5X91F	|	$#%
2634	|	Wed Jan 24 00:08:08 +0000 2018	|	Bernie Sanders	|	29442313	|	955955340742479872	|	null	|	Far too often corporate television limits the nature of what we see and the discussions we have. This event will no… https://t.co/7SD2ae33To	|	$#%
2635	|	Wed Jan 24 00:16:15 +0000 2018	|	Senator John Cornyn	|	13218102	|	955957380788969473	|	null	|	After the shutdown, Cornyn blames Democrats for holding up disaster relief https://t.co/sPz7haEUv4 via @houstonchron	|	$#%
2636	|	Wed Jan 24 00:16:14 +0000 2018	|	Bernie Sanders	|	29442313	|	955957376397533189	|	null	|	"36,000 people died in the United States in 2016 as a result of being uninsured." –Dr. Claudia Fegan… https://t.co/yToelWIQ3q	|	$#%
2637	|	Wed Jan 24 00:16:50 +0000 2018	|	Bernie Sanders	|	29442313	|	955957527723823105	|	null	|	"36,000 people died in the United States in 2016 as a result of being uninsured." –Dr. Claudia Fegan… https://t.co/Xo081b64xe	|	$#%
2638	|	Wed Jan 24 00:18:00 +0000 2018	|	Senator Roger Wicker	|	264219447	|	955957822713364485	|	null	|	Today, I took to the Senate floor to urge my colleagues to come to an agreement on domestic spending and to change… https://t.co/top37FrI2B	|	$#%
2639	|	Wed Jan 24 00:18:24 +0000 2018	|	Sen. James Lankford	|	225921757	|	955957925352230912	|	null	|	Watch on Facebook here → https://t.co/KycplfYHNY https://t.co/EPsIm1x9sV	|	$#%
2640	|	Wed Jan 24 00:21:20 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	955958660915744769	|	null	|	Today in the Energy and Natural Resources Committee hearing we focused on the performance of the electric power sys… https://t.co/OUxXEoYtci	|	$#%
2641	|	Wed Jan 24 00:21:20 +0000 2018	|	Bernie Sanders	|	29442313	|	955958660416589824	|	null	|	"When we prescribe medications for patients, it's a circus." For one patient a medication may cost $4, for another… https://t.co/kJMb262BI2	|	$#%
2642	|	Wed Jan 24 00:27:57 +0000 2018	|	Lindsey Graham	|	432895323	|	955960327820185600	|	null	|	Heart breaks for the senseless tragedy in Kentucky. May God comfort and keep.	|	$#%
2643	|	Wed Jan 24 00:30:16 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	955960909557633024	|	null	|	Congratulations to @SenDuckworth on her amazing news! https://t.co/uS9zEx6o8B	|	$#%
2644	|	Wed Jan 24 00:31:31 +0000 2018	|	Bernie Sanders	|	29442313	|	955961223962677248	|	null	|	We have a health care system that is not designed to provide affordable health care to all. It's designed to make e… https://t.co/SvGrKWrNaa	|	$#%
2645	|	Wed Jan 24 00:35:22 +0000 2018	|	Bernie Sanders	|	29442313	|	955962194591657984	|	null	|	We spend much, much more on health care per capita in the United States than any other major country and yet have w… https://t.co/7zFsv3ImGX	|	$#%
2646	|	Wed Jan 24 00:38:14 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	955962914233569280	|	null	|	Congratulations @SenDuckworth on your news! So happy for you and your family. https://t.co/nBXc6ufLEG	|	$#%
2647	|	Wed Jan 24 00:39:02 +0000 2018	|	Bernie Sanders	|	29442313	|	955963116537417728	|	null	|	We need a health care system where people who are sick do not put off going to the doctor because they cannot afford it. #MedicareForAll	|	$#%
2648	|	Wed Jan 24 00:43:59 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	955964361109049345	|	null	|	.@RealDonaldTrump promised the American people $1 trillion for infrastructure, but everything we’ve seen, including… https://t.co/cylMoRwrWA	|	$#%
2649	|	Wed Jan 24 00:44:50 +0000 2018	|	Bernie Sanders	|	29442313	|	955964576914464768	|	null	|	What would it mean for your family if health care was guaranteed to all as a right? #MedicareForAll	|	$#%
2650	|	Wed Jan 24 00:48:11 +0000 2018	|	Bernie Sanders	|	29442313	|	955965417054507013	|	null	|	Medicare is the most popular health insurance program in the country. #MedicareForAll	|	$#%
2651	|	Wed Jan 24 00:52:15 +0000 2018	|	Bernie Sanders	|	29442313	|	955966442960314368	|	null	|	Right now we have the absurd situation where in the last year the five largest pharmaceutical companies in America… https://t.co/v9EgUxldvt	|	$#%
2652	|	Wed Jan 24 00:54:39 +0000 2018	|	SenDanSullivan	|	2891210047	|	955967046482833415	|	null	|	I applaud @DeptofDefense and #SecDef Mattis on their 2018 National Defense Strategy, which 
will help refocus our m… https://t.co/mXoLeg5BnG	|	$#%
2653	|	Wed Jan 24 00:54:47 +0000 2018	|	Bernie Sanders	|	29442313	|	955967081333260288	|	null	|	In the last 20 years alone the pharmaceutical industry has spent $3.8 billion in lobbying. They have an endless amo… https://t.co/QSbfVU9z6B	|	$#%
2654	|	Wed Jan 24 00:57:25 +0000 2018	|	Senator John Cornyn	|	13218102	|	955967741017645057	|	null	|	Cornyn takes lead on effort to craft a Senate immigration bill https://t.co/ZlRFWnJ2W8	|	$#%
2655	|	Wed Jan 24 01:00:04 +0000 2018	|	Bernie Sanders	|	29442313	|	955968411414167552	|	null	|	In the last 20 years alone the pharmaceutical industry has spent $3.6 billion in lobbying. They have an endless amo… https://t.co/Z9kTqtFw70	|	$#%
2656	|	Wed Jan 24 01:00:46 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	955968585301622785	|	29201047	|	This “plan” could harm states and localities; gut critical environmental and labor regulations; and make us pay… https://t.co/rTHecRrxLS	|	$#%
2657	|	Wed Jan 24 01:06:24 +0000 2018	|	Bernie Sanders	|	29442313	|	955970004251561985	|	null	|	"Health care is the tapeworm in the belly of American competitiveness." -MCS Industries CEO Richard Master… https://t.co/NqEPiLGLTE	|	$#%
2658	|	Wed Jan 24 01:09:47 +0000 2018	|	Bernie Sanders	|	29442313	|	955970854411698176	|	null	|	What we are talking about exists in virtually every other major country on Earth. Think about starting a new busine… https://t.co/ENGoh8gYhJ	|	$#%
2659	|	Wed Jan 24 01:19:14 +0000 2018	|	Bernie Sanders	|	29442313	|	955973234872274945	|	null	|	"The Norwegian health service is based on the fundamental idea that everyone in Norway should have access to afford… https://t.co/oAtaIn1KVC	|	$#%
2660	|	Wed Jan 24 01:29:53 +0000 2018	|	Bernie Sanders	|	29442313	|	955975914176860160	|	null	|	Toronto physician Dr. Danyaal Raza explains that having a single payer system does not mean having a lower quality… https://t.co/7FE0xqJgu1	|	$#%
2661	|	Wed Jan 24 01:33:21 +0000 2018	|	Jeff Flake	|	16056306	|	955976785673506816	|	null	|	Canada and 10 other countries agree to new TPP trade deal. We're being left behind. https://t.co/g0diraogAX	|	$#%
2662	|	Wed Jan 24 01:34:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	955976948655804417	|	null	|	Look forward to working with @TSA on increasing passenger screening canine units at @SeaTacAirport and at airports… https://t.co/kMepttgeLS	|	$#%
2663	|	Wed Jan 24 01:35:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	955977200410402816	|	null	|	#DYK - Stationing passenger screening canines at security checkpoints cuts security lines almost in half while main… https://t.co/bKaAMVolPO	|	$#%
2664	|	Wed Jan 24 01:36:49 +0000 2018	|	Bill Cassidy	|	55677432	|	955977658424324097	|	null	|	We've got to have border security in any discussion about immigration. WATCH my interview with Fox News: https://t.co/97x0lKX1T5	|	$#%
2665	|	Wed Jan 24 01:49:19 +0000 2018	|	Bernie Sanders	|	29442313	|	955980804387213312	|	null	|	We are not going to win this fight unless all of us are actively involved, stand up, fight back and recognize that… https://t.co/Y0UEhXyKO3	|	$#%
2666	|	Wed Jan 24 01:50:06 +0000 2018	|	Jeff Flake	|	16056306	|	955981000143769600	|	null	|	We represent less than 5% of the world's population and just 20% of the world's economic output. To find markets fo… https://t.co/3IsY3i0ha5	|	$#%
2667	|	Wed Jan 24 01:51:19 +0000 2018	|	Elizabeth Warren	|	970207298	|	955981308932608000	|	null	|	Congratulations, @SenDuckworth! https://t.co/hkMIIspE9H	|	$#%
2668	|	Wed Jan 24 01:51:30 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	955981351840374787	|	null	|	Saddened by the loss of First Lieutenant Clayton Cullen, a Hoosier native who was killed during a military training… https://t.co/4uQmFDJvRj	|	$#%
2669	|	Wed Jan 24 01:54:14 +0000 2018	|	Tammy Duckworth	|	1058520120	|	955982038972157955	|	1058520120	|	Thank you for the outpouring of congratulations and support. I’m hardly alone or unique as a working parent, and my… https://t.co/8i7nwSLDiM	|	$#%
2670	|	Wed Jan 24 02:00:15 +0000 2018	|	Senator Pat Toomey	|	221162525	|	955983554554580992	|	null	|	Congratulations to my colleague @SenDuckworth on the news she's expecting a baby girl! Nothing but the best to you… https://t.co/zmse9lAVaa	|	$#%
2671	|	Wed Jan 24 02:17:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	955987770111078401	|	null	|	We stand with the Rohingya. Our bipartisan resolution calls on the governments of Burma and Bangladesh to ensure th… https://t.co/NVgnGT83uk	|	$#%
2672	|	Wed Jan 24 02:18:18 +0000 2018	|	Sen. James Lankford	|	225921757	|	955988097359065088	|	null	|	Congrats @SenDuckworth for your amazing news! So happy for you &amp; your growing family. https://t.co/WJRUAgf4OJ	|	$#%
2673	|	Wed Jan 24 02:21:01 +0000 2018	|	Kamala Harris	|	30354991	|	955988779789160449	|	null	|	It’s clear this Administration has put a target on California’s back. But we won’t ever back down from protecting o… https://t.co/IzKft2f18k	|	$#%
2674	|	Wed Jan 24 03:07:56 +0000 2018	|	Senator Ron Johnson	|	233737858	|	956000589346951174	|	null	|	Listen to @SenRonJohnson discuss the text messages uncovered between FBI employees about #MuellerInvestigation… https://t.co/DjYNrv7qhW	|	$#%
2675	|	Wed Jan 24 03:54:15 +0000 2018	|	Bernie Sanders	|	29442313	|	956012242671230977	|	null	|	Thank you to the 1.1 million people who tuned in live to the first-ever national Medicare for All town hall tonight… https://t.co/QWJI31t7TY	|	$#%
2676	|	Wed Jan 24 04:04:39 +0000 2018	|	Dean Heller	|	266133081	|	956014861091328001	|	null	|	Thanks to everyone in #ClarkCounty for your great questions during tonight's telephone town hall. Looking forward to our next discussion.	|	$#%
2677	|	Wed Jan 24 11:35:43 +0000 2018	|	Senator John Cornyn	|	13218102	|	956128377949302784	|	null	|	1) Senate D's shutdown the federal government re a DACA fix.  2)  they reopen in exchange for promise on Feb 8. the… https://t.co/LD7sLEiphX	|	$#%
2678	|	Wed Jan 24 11:45:16 +0000 2018	|	Senator John Cornyn	|	13218102	|	956130780538920960	|	null	|	Chuck Schumer works to mend split in Democratic ranks after shutdown https://t.co/O5YZRHw9tw via @WSJ	|	$#%
2679	|	Wed Jan 24 12:07:58 +0000 2018	|	David Perdue	|	2863210809	|	956136492249862144	|	null	|	Joining @foxandfriends at 7:15AM to discuss immigration. Hope you’ll tune in! #gapol	|	$#%
2680	|	Wed Jan 24 12:09:04 +0000 2018	|	Senator John Cornyn	|	13218102	|	956136770453852161	|	null	|	Prison reform gains new momentum under Trump https://t.co/8Qy4RrpJWH	|	$#%
2681	|	Wed Jan 24 12:43:42 +0000 2018	|	Senator John Cornyn	|	13218102	|	956145484225306626	|	null	|	Happy Birthday Monica Popp!	|	$#%
2682	|	Wed Jan 24 12:48:26 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	956146674061271041	|	null	|	Wonderful to see the Engelstad Family Foundation support the CVIC in Grand Forks to help stop community violence, a… https://t.co/QjpiESG9ub	|	$#%
2683	|	Wed Jan 24 12:59:18 +0000 2018	|	Senator Joe Manchin	|	234374703	|	956149409238175744	|	null	|	I’m joining @ChrisCuomo &amp; the @NewDay team in just a few minutes. Tune in!	|	$#%
2684	|	Wed Jan 24 13:08:07 +0000 2018	|	David Perdue	|	2863210809	|	956151628163371008	|	null	|	One thing was proven during the #SchumerShutdown: Democrats are out of touch with the American people. https://t.co/qGMFroIluG	|	$#%
2685	|	Wed Jan 24 13:25:46 +0000 2018	|	Senator Joe Manchin	|	234374703	|	956156072653410306	|	null	|	I’ll be with @morningmika @JoeNBC &amp; @WillieGeist on @Morning_Joe in just a few minutes!	|	$#%
2686	|	Wed Jan 24 13:33:29 +0000 2018	|	David Perdue	|	2863210809	|	956158012485505025	|	null	|	Calling in NOW to give Laura and Bill at @newsradiosav an update on what’s been going on in our nation’s capital an… https://t.co/n7ejzZ6f8H	|	$#%
2687	|	Wed Jan 24 13:44:26 +0000 2018	|	David Perdue	|	2863210809	|	956160767874732033	|	null	|	Looking forward to it, Tim! Listen here: https://t.co/Vg07MzaiXA https://t.co/t1tzbCCYGQ	|	$#%
2688	|	Wed Jan 24 13:47:39 +0000 2018	|	Leader McConnell	|	1249982359	|	956161578352726016	|	null	|	Over 200 companies have given pay raises, special bonuses, and other benefits to their employees thanks to… https://t.co/iZzICH2a8u	|	$#%
2689	|	Wed Jan 24 13:50:29 +0000 2018	|	Johnny Isakson	|	78403308	|	956162292332269568	|	null	|	I always enjoy talking policy and politics with interested students. I especially enjoyed meeting students from Geo… https://t.co/9rvmuSyG7o	|	$#%
2690	|	Wed Jan 24 14:20:15 +0000 2018	|	Bill Nelson	|	20597460	|	956169780226076672	|	null	|	There are still many Floridians who are struggling to recover and unable to return to their homes following Hurrica… https://t.co/UkmzFCfztw	|	$#%
2691	|	Wed Jan 24 14:22:01 +0000 2018	|	Sen. James Lankford	|	225921757	|	956170225707376641	|	null	|	January is National Slavery &amp; #HumanTrafficking Prevention Month. I wanted to shoutout DaySpring Villa in Sand Spri… https://t.co/Rmv7TLYZ5u	|	$#%
2692	|	Wed Jan 24 14:23:10 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	956170516208824321	|	null	|	Enjoyed meeting with Nashville @MayorMeganBarry and talking about the Music Modernization Act—the bill I’m cosponso… https://t.co/RBrYSf00bs	|	$#%
2693	|	Wed Jan 24 14:23:23 +0000 2018	|	Senator Dick Durbin	|	247334603	|	956170568788713472	|	null	|	What’s happening in Burma is unconscionable. I signed this resolution with a bipartisan group of Senate colleagues… https://t.co/o8bSHnMZY7	|	$#%
2694	|	Wed Jan 24 14:24:30 +0000 2018	|	Senator Dick Durbin	|	247334603	|	956170850356678658	|	247334603	|	We also must be serious about moving a pending sanctions bill in the Senate and continue to press for the safe rele… https://t.co/aV8jBP5OZv	|	$#%
2695	|	Wed Jan 24 14:29:24 +0000 2018	|	John McCain	|	19394188	|	956172083041415168	|	null	|	"US sends A-10 squadron to #Afghanistan for first time in three years" - more evidence the A-10 is the best close-a… https://t.co/Emh5P3V4tp	|	$#%
2696	|	Wed Jan 24 14:31:56 +0000 2018	|	Sen. Susan Collins	|	19726613	|	956172720600993793	|	null	|	LIVE: Sen. Collins chairs @SenateAging hearing examining how Americans turning 65 can navigate critical decisions o… https://t.co/le4CKZpamE	|	$#%
