Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
121	|	Fri Mar 10 15:25:05 +0000 2017	|	Senator Chris Coons	|	15324851	|	840221982100770817	|	null	|	Check out my letter in @TheEconomist on the importance of sound clean energy investments: https://t.co/3e4NKdwTXI	|	$#%
122	|	Fri Mar 10 15:25:27 +0000 2017	|	Sen. Susan Collins	|	19726613	|	840222071259090944	|	null	|	Congratulations to Katie Waeldner &amp; Lily Tedford, Maine’s delegates to the @SenateYouth Program. #mepolitics https://t.co/sjKAdtPWy7	|	$#%
123	|	Fri Mar 10 15:26:47 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	840222408015544320	|	null	|	Early birds in AK, in 5 minutes I'll speaking live at #CERAWeek, an annual gathering of energy industry leaders, ex… https://t.co/9CuAHHer65	|	$#%
124	|	Fri Mar 10 15:27:07 +0000 2017	|	Rob Portman	|	18915145	|	840222494556581889	|	null	|	Solid #jobs report today, but we have much work ahead of us to increase wages &amp; create lasting economic growth. #Ohio	|	$#%
125	|	Fri Mar 10 15:27:21 +0000 2017	|	Shelley Moore Capito	|	193794406	|	840222552937103360	|	null	|	Heard about the great work being done at @NASAIVV Center in Fairmont &amp; the exciting times ahead for @NASA! https://t.co/joNPPB9Poz	|	$#%
126	|	Fri Mar 10 15:28:52 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	840222934606192642	|	1074518754	|	.@nytimes: GOP Repeal Bill Would Cut Funding for Poor and Taxes on Rich
https://t.co/jXV9MsQFO6	|	$#%
127	|	Fri Mar 10 15:29:46 +0000 2017	|	Bernie Sanders	|	29442313	|	840223161593520128	|	null	|	Scott Pruitt, the new head of the EPA, does not believe that CO2 is a primary contributor to climate change. Honest… https://t.co/ZppPqmtNHS	|	$#%
128	|	Fri Mar 10 15:30:02 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	840223225791496194	|	null	|	If your plan puts working families at risk of losing their health coverage, it's bad. #Trumpcare	|	$#%
129	|	Fri Mar 10 15:31:01 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	840223473372934144	|	null	|	If your plan would cause millions of women lose access to critical reproductive care, it's bad. #Trumpcare	|	$#%
130	|	Fri Mar 10 15:31:25 +0000 2017	|	Rob Portman	|	18915145	|	840223575709745152	|	null	|	Also have much work to do to help the most vulnerable among us, including those suffering from addiction. #CARA #STOPAct	|	$#%
131	|	Fri Mar 10 15:32:01 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	840223725295349762	|	null	|	If your plan allows insurance companies to charge older Americans more for their healthcare, it's bad. #Trumpcare	|	$#%
132	|	Fri Mar 10 15:33:00 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	840223975175278592	|	null	|	If your plan makes drastic cuts to Medicaid, it's bad. #Trumpcare	|	$#%
133	|	Fri Mar 10 15:34:01 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	840224228402069504	|	null	|	We have to fight back against this horrible mess of a bill. The stakes are literally life and death for millions of Americans. #Trumpcare	|	$#%
134	|	Fri Mar 10 15:35:01 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	840224480307773441	|	1074518754	|	.@CenterOnBudget: #TrumpCare cuts taxes for insurers with wealthy executives who are paid over $500,000 each year.
https://t.co/CBHl60dMNn	|	$#%
135	|	Fri Mar 10 15:39:10 +0000 2017	|	Senator Chris Coons	|	15324851	|	840225524429516800	|	null	|	We must continue good policies &amp; advance well-constructed markets toward transition to clean energy. https://t.co/3e4NKdwTXI	|	$#%
136	|	Fri Mar 10 15:48:34 +0000 2017	|	Senator Gary Peters	|	236511574	|	840227892495863810	|	null	|	Good luck to @msubasketball and @umichbball in today’s @B1GMBBall tournament games! #B1Gtourney	|	$#%
137	|	Fri Mar 10 15:49:59 +0000 2017	|	Senator Bob Casey	|	171598736	|	840228248286044161	|	null	|	My first read this morning was this piece by @CNN's @JDiamond1 that @realDonaldTrump is open to accelerating his pl… https://t.co/CMrsoS5L5y	|	$#%
138	|	Fri Mar 10 15:51:47 +0000 2017	|	Tammy Duckworth	|	1058520120	|	840228698498449408	|	null	|	Proud to join my colleagues in urging #DHS to provide #JCC’s w/ the resources they need to stay safe and secure https://t.co/tdDk0SpHRa	|	$#%
139	|	Fri Mar 10 15:51:44 +0000 2017	|	Senator Bob Casey	|	171598736	|	840228689560375297	|	171598736	|	.@CNN @JDiamond1 @realDonaldTrump During the campaign, @realDonaldTrump promised to protect Medicaid. Now, he's bre… https://t.co/pPK2CLuK04	|	$#%
140	|	Fri Mar 10 15:52:09 +0000 2017	|	Senator Dick Durbin	|	247334603	|	840228790890582019	|	null	|	MORNING READ: Laziness isn’t why people are poor. And iPhones aren’t why they lack health care https://t.co/9YODqQOwVA	|	$#%
141	|	Fri Mar 10 15:54:06 +0000 2017	|	Senator Bob Casey	|	171598736	|	840229281829666816	|	171598736	|	People in Erie, Beaver &amp; Luzerne counties will see their elderly parents cut off from nursing home care to finance tax cuts- it's wrong.	|	$#%
142	|	Fri Mar 10 15:56:54 +0000 2017	|	Senator Bob Corker	|	73303753	|	840229988183994368	|	null	|	Proud to support the music industry and local creators who showcase the incredible talent of Tennesseans worldwide.… https://t.co/CFMtpg1xtV	|	$#%
143	|	Fri Mar 10 16:01:46 +0000 2017	|	Senator Bob Casey	|	171598736	|	840231212685885443	|	null	|	.@realDonaldTrump How many people in places like York County will benefit from tax cuts for the wealthiest vs those hurt by Medicaid cuts?	|	$#%
144	|	Fri Mar 10 16:05:29 +0000 2017	|	Senator Bob Casey	|	171598736	|	840232147092942849	|	null	|	.@realDonaldTrump You visited Luzerne County- go back and talk to the people who will be hurt by this Medicaid scheme. They deserve better.	|	$#%
145	|	Fri Mar 10 16:14:03 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	840234304949092353	|	null	|	Public health and substance misuse treatment experts say #TrumpCare “could exacerbate the opioid crisis” https://t.co/i8fHDhLDzA	|	$#%
146	|	Fri Mar 10 16:15:16 +0000 2017	|	Senator Bob Menendez	|	18695134	|	840234610080518144	|	null	|	VICTORY! We rallied &amp; this NJ grandpa has been released! But only temporarily- we must remain vigilant. My statemen… https://t.co/804FtcN8jh	|	$#%
147	|	Fri Mar 10 16:17:38 +0000 2017	|	Ted Cruz	|	23022687	|	840235204593631232	|	null	|	I enthusiastically applaud @POTUS’s nomination of Noel Francisco to be Solicitor General of the United States: https://t.co/obnxDYJkLU	|	$#%
148	|	Fri Mar 10 16:18:18 +0000 2017	|	Cory Gardner	|	235217558	|	840235371506073601	|	null	|	Meeting Maia &amp; Tye, CO's @SenateYouth delegates, brought me back to my days as a young participant. Can't wait to s… https://t.co/2vieifxE31	|	$#%
149	|	Fri Mar 10 16:19:12 +0000 2017	|	Bernie Sanders	|	29442313	|	840235600657731584	|	null	|	After Trump took office, a whole slew of his trademarks were quickly approved in China. Coincidence? I doubt it.
https://t.co/zhgtdhxi3F	|	$#%
150	|	Fri Mar 10 16:21:37 +0000 2017	|	Bernie Sanders	|	29442313	|	840236207888035840	|	29442313	|	Receiving preferential treatment for business interests from the Chinese government clearly violates the Constituti… https://t.co/eHBdRYgVvJ	|	$#%
151	|	Fri Mar 10 16:22:16 +0000 2017	|	Senator Roy Blunt	|	21269970	|	840236373395308544	|	null	|	#Obamacare = fewer options, skyrocketing deductibles, &amp; higher taxes. https://t.co/jXCJcypZ2b https://t.co/RN85yWRB9s	|	$#%
152	|	Fri Mar 10 16:24:04 +0000 2017	|	Bernie Sanders	|	29442313	|	840236824446541824	|	29442313	|	Americans should be confident their president is looking out for their best interests, not his own personal and family business interests.	|	$#%
153	|	Fri Mar 10 16:28:53 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	840238036973715456	|	1074518754	|	.@latimes: Here's the secret payoff to health insurance CEOs buried in the GOP Obamacare repeal bill https://t.co/AEWMYW0n2h	|	$#%
154	|	Fri Mar 10 16:33:10 +0000 2017	|	Jim Inhofe	|	7270292	|	840239114737848320	|	null	|	For information on resources available to those affected by the devastating NWOK wildfires: https://t.co/EBzvKmWIrw	|	$#%
155	|	Fri Mar 10 16:34:05 +0000 2017	|	Senator Roy Blunt	|	21269970	|	840239346879942657	|	null	|	Mark from Blue Springs says “there’s nothing affordable about the Affordable Care Act” https://t.co/jXCJcy8nDB https://t.co/IW0oRgVtxP	|	$#%
156	|	Fri Mar 10 16:35:03 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	840239589101076480	|	null	|	Community Development Block Grants have been essential to revitalizing OR cities. Cuts would be devastating for OR. https://t.co/04IlhUroXR	|	$#%
157	|	Fri Mar 10 16:36:05 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	840239847772176384	|	29201047	|	Thanks to CDBG funds, Roseburg built classrooms for @HeadStartgov program @nrtoday https://t.co/LIRc6aq5XH	|	$#%
158	|	Fri Mar 10 16:37:10 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	840240120531951616	|	29201047	|	Thanks to CDBG funds, Coos Bay is now constructing a new community food bank. https://t.co/nbd1eIUF8U	|	$#%
159	|	Fri Mar 10 16:37:12 +0000 2017	|	Pat Roberts	|	75364211	|	840240130715729920	|	null	|	.@jiminhofe, on my way to Clark County Kansas to assess wildfire damage. I am sorry our Oklahoma neighbors are suff… https://t.co/6D8LQIMHap	|	$#%
160	|	Fri Mar 10 16:38:25 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	840240434312052736	|	29201047	|	Oregon cities and towns are in better shape thanks to CDBG funds. I’ll fight @HUDgov’s cuts to CDBG with everything I’ve got.	|	$#%
161	|	Fri Mar 10 16:38:38 +0000 2017	|	Martin Heinrich	|	1099199839	|	840240490335330304	|	null	|	Remember when Trump promised to cover everyone, protect Medicaid, &amp; boost $$ for opioid treatment? #TrumpCareFail
​ https://t.co/XIQIeC7nAB	|	$#%
162	|	Fri Mar 10 16:40:27 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	840240949066371074	|	null	|	Too many Oregonians already struggle enough to find affordable housing. Cuts to affordable housing programs will on… https://t.co/lKbmvN5bKf	|	$#%
163	|	Fri Mar 10 16:41:00 +0000 2017	|	Kamala Harris	|	30354991	|	840241086635376640	|	null	|	Record-breaking droughts + long periods of flooding = what’s at stake in CA if we don't act on climate change. 
https://t.co/qpBkzpAp7J	|	$#%
164	|	Fri Mar 10 16:41:32 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	840241221629022211	|	29201047	|	We need @HUDgov policies that reflect the needs of those struggling to find affordable housing in supercharged housing markets like Oregon’s	|	$#%
165	|	Fri Mar 10 16:46:14 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	840242402321432576	|	null	|	Joined 100 Senators in urging Trump Admin to take action on anonymous bomb threats made against Jewish institutions https://t.co/Ed35DiqrXu	|	$#%
166	|	Fri Mar 10 16:49:19 +0000 2017	|	Senator Rand Paul	|	216881337	|	840243178846507009	|	null	|	A must read for all baseball fans! New book from @edhenry https://t.co/fNbyNfuZif https://t.co/uTQt8YGBJH	|	$#%
167	|	Fri Mar 10 16:58:22 +0000 2017	|	Senator Ben Cardin	|	109071031	|	840245456844263426	|	null	|	Good morning, Eastern Shore. Glad to be here in Cambridge speaking with faith leaders about concerns re:… https://t.co/H3OdH0xaXQ	|	$#%
168	|	Fri Mar 10 17:01:43 +0000 2017	|	John McCain	|	19394188	|	840246300130058240	|	null	|	.@FOX10Phoenix: "Boots on the Border Act: #Arizona Senators push legislation to speed up CBP hiring" https://t.co/gDomXCE7nj	|	$#%
169	|	Fri Mar 10 17:04:50 +0000 2017	|	John McCain	|	19394188	|	840247082426466306	|	null	|	.@TucsonNewsNow: "#Nogales businesses optimistic about Boots on the Border Act" https://t.co/xahpZAfodl	|	$#%
170	|	Fri Mar 10 17:06:09 +0000 2017	|	John McCain	|	19394188	|	840247414011367424	|	null	|	.@KYMA11 #Yuma: "New bill seeks to waive polygraph tests for some CBP recruits" https://t.co/4BXzHyCoOI	|	$#%
171	|	Fri Mar 10 17:07:06 +0000 2017	|	John McCain	|	19394188	|	840247654244339713	|	null	|	.@AZPMnews: "Bill Would Eliminate Polygraph for Border Patrol Applicants" https://t.co/xg0J1NxdZV	|	$#%
172	|	Fri Mar 10 17:10:49 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	840248590194880513	|	null	|	We must act on recent threats to religious &amp; cultural institutions. Read the bipartisan letter I sent to @DHSgov: https://t.co/NN0vdEpF4Z	|	$#%
173	|	Fri Mar 10 17:11:48 +0000 2017	|	John McCain	|	19394188	|	840248837260345345	|	null	|	Must-read @dcexaminer: "Less than half of Marine Corps aircraft are ready to fly" https://t.co/0hEGO9LV5d	|	$#%
174	|	Fri Mar 10 17:13:01 +0000 2017	|	JohnCornyn	|	13218102	|	840249142559539200	|	null	|	U.S. added 235,000 jobs in February; unemployment rate dropped to 4.7 percent - The Washington Post https://t.co/1rK1jjT0Sx	|	$#%
175	|	Fri Mar 10 17:18:25 +0000 2017	|	John McCain	|	19394188	|	840250504068378625	|	null	|	Must-read @washingtonpost: "Online dissidents expose the #Russian prime minister’s material empire" https://t.co/tt60waeteF	|	$#%
176	|	Fri Mar 10 17:20:58 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	840251143515197444	|	null	|	Today’s Digital Threats Forum in #BTV is a timely showcase for leading work on cyber security by US Atty's office @ChamplainEdu @NorwichNews	|	$#%
177	|	Fri Mar 10 17:21:01 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	840251156035227651	|	null	|	Release: Bipartisan Group of Senators Call on Agencies to Support Employees who Shine Light on Fraud, Waste &amp; Abuse. https://t.co/LgkzH9t6sh	|	$#%
178	|	Fri Mar 10 17:23:07 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	840251684714643456	|	null	|	To deepen #VT expertise on #cybersec I intro’d bill to help #DHS collaborate with @NorwichNews &amp; state/local govt https://t.co/BrnnvEyrjh	|	$#%
179	|	Fri Mar 10 17:23:30 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	840251779912732672	|	null	|	Our bill helps state &amp; local govts work w/experts to increase #cybersec info sharing, develop risk planning &amp; continuity of operations plans	|	$#%
180	|	Fri Mar 10 17:24:25 +0000 2017	|	Senator Dick Durbin	|	247334603	|	840252012256219144	|	null	|	In Rockford this morning at @SAHealthSystem to hear from healthcare leaders on impact of repealing the Affordable C… https://t.co/m03z96KzAM	|	$#%
181	|	Fri Mar 10 17:25:09 +0000 2017	|	Jim Inhofe	|	7270292	|	840252197732536321	|	75364211	|	.@SenPatRoberts I'm praying for those suffering in Kansas as well. Thanks, Pat.	|	$#%
182	|	Fri Mar 10 17:26:36 +0000 2017	|	Senator Dick Durbin	|	247334603	|	840252560443334656	|	null	|	House Republican bill would throw millions off health plans, raise out-of-pocket costs for millions of middle-class families and seniors	|	$#%
183	|	Fri Mar 10 17:27:33 +0000 2017	|	Senator Dick Durbin	|	247334603	|	840252799225090048	|	null	|	Ending Medicaid as we know it and jeopardizing the future of Medicare is a strategy for chaos. I will fight to protect gains made under ACA	|	$#%
184	|	Fri Mar 10 17:29:03 +0000 2017	|	Martin Heinrich	|	1099199839	|	840253180021727233	|	null	|	Rs decision to rush #TrumpCare vote shows they don't care how much it costs or how many lose coverage. @sarahkliff https://t.co/3ZpuaMFPit	|	$#%
185	|	Fri Mar 10 17:29:13 +0000 2017	|	Senator Dick Durbin	|	247334603	|	840253220412895237	|	null	|	As @SAHealthSystem CEO said, “To turn our back on the progress that has been made I believe would put real lives at stake.”	|	$#%
186	|	Fri Mar 10 17:30:02 +0000 2017	|	Senator Dick Durbin	|	247334603	|	840253427674406912	|	null	|	Impact of Medicaid cuts for people with disabilities and those who need behavioral health treatment are significant under House plan	|	$#%
187	|	Fri Mar 10 17:35:23 +0000 2017	|	Mark Warner	|	7429102	|	840254773530112001	|	null	|	Military caregivers provide an invaluable service to our country. Intro’d bill to honor them &amp; help their efforts t… https://t.co/kKsiMoPCcF	|	$#%
188	|	Fri Mar 10 17:48:23 +0000 2017	|	Jerry Moran	|	18632666	|	840258044764278785	|	null	|	Congrats, Tel Wittmer of @WeAreHolton &amp; Jack Campbell of Mill Valley HS―Kansas’ delegates to @SenateYouth… https://t.co/vkoNMhvdhp	|	$#%
189	|	Fri Mar 10 17:49:44 +0000 2017	|	Martin Heinrich	|	1099199839	|	840258382451875841	|	null	|	Would you buy something if you didn't know the cost? That's what Rs are doing by jamming #TrumpCare through committee without @USCBO score.	|	$#%
190	|	Fri Mar 10 17:49:40 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	840258367092359170	|	null	|	Is this GOP’s idea of improvement? #Trumpcare looks like more of a disaster than anything. https://t.co/YKkrIRmwh6 https://t.co/us7ue05xmj	|	$#%
191	|	Fri Mar 10 17:52:21 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	840259040513007626	|	null	|	We must work together to combat the rising number of hate crimes in Washington state &amp; across the country	|	$#%
192	|	Fri Mar 10 17:53:27 +0000 2017	|	Senator Roger Wicker	|	264219447	|	840259318461136898	|	null	|	The US economy added 235,000 jobs in February and the unemployment rate dipped to 4.7%! #GOP #JobsReport	|	$#%
193	|	Fri Mar 10 18:00:04 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	840260984958738432	|	null	|	South American soy production causes increased deforestation, major contributor to #climatechange #TodaysClimateFact https://t.co/Lt01ZmwjFO	|	$#%
194	|	Fri Mar 10 18:00:02 +0000 2017	|	Senator Jack Reed	|	486694111	|	840260977312575488	|	null	|	About to start a roundtable forum celebrating some of RI’s trailblazing women in labor &amp; business. Watch live: https://t.co/qppTMahUaO	|	$#%
195	|	Fri Mar 10 18:00:29 +0000 2017	|	Chris Murphy	|	150078976	|	840261088302256128	|	null	|	You can count on me to fight - getting rid of SeaGrant is bad for the economy &amp; the environment… https://t.co/wNMBRucyCt	|	$#%
196	|	Fri Mar 10 18:01:04 +0000 2017	|	Senator Chris Coons	|	15324851	|	840261235669127168	|	null	|	Chatting with @WDEL GM Mike Reath and @TheJensenShow before going on air. Tune in at 1:10p! https://t.co/6xIpev84Pk	|	$#%
197	|	Fri Mar 10 18:03:53 +0000 2017	|	Martin Heinrich	|	1099199839	|	840261943923474436	|	null	|	.@USCBO How many Medicaid expansion enrollees will lose their coverage under #TrumpCare? #NoScoreNoVote	|	$#%
198	|	Fri Mar 10 18:14:48 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	840264689955282946	|	null	|	Threats and hate crimes have no place in this country. Let's do something about it. https://t.co/EqrYIviYhd	|	$#%
199	|	Fri Mar 10 18:17:01 +0000 2017	|	Martin Heinrich	|	1099199839	|	840265247491518464	|	null	|	.@USCBO How much will #TrumpCare increase costs for seniors, given age banding change, age-rated credit, &amp; Medicaid cuts? #NoScoreNoVote	|	$#%
200	|	Fri Mar 10 18:19:38 +0000 2017	|	Martin Heinrich	|	1099199839	|	840265906563489792	|	null	|	.@USCBO How will decreasing children's access to health care increase gov costs for them as adults? #NoScoreNoVote https://t.co/06yZ5EqW2a	|	$#%
