Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
364	|	Sat Apr 14 17:13:48 +0000 2018	|	Lindsey Graham	|	432895323	|	985204487840202752	|	null	|	I could not agree more. 

If you haven't seen this clip yet, you should watch it: https://t.co/GmTzC1OW5e	|	$#%
365	|	Sat Apr 14 17:14:15 +0000 2018	|	Senator Dick Durbin	|	247334603	|	985204600281149440	|	null	|	I supported President Obama’s decision to retaliate when Assad first used chemical weapons. The Foreign Relations C… https://t.co/8GwjsFmBlt	|	$#%
366	|	Sat Apr 14 17:16:10 +0000 2018	|	Senator Dick Durbin	|	247334603	|	985205080646406145	|	247334603	|	Pres. Trump’s action again raises the constitutional question of his authority to unilaterally attack another natio… https://t.co/VA6v7GaTGY	|	$#%
367	|	Sat Apr 14 17:16:40 +0000 2018	|	Senator Dick Durbin	|	247334603	|	985205207905783809	|	247334603	|	This issue is only further complicated by the Administration’s decimation of the State Department, as well as this… https://t.co/9yywk6f2ne	|	$#%
368	|	Sat Apr 14 17:18:14 +0000 2018	|	Senator Chris Coons	|	15324851	|	985205602220732417	|	null	|	https://t.co/jKIG31FABE	|	$#%
369	|	Sat Apr 14 17:28:31 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	985208188982169600	|	null	|	BREAKING: Statement Of Senator Patrick Leahy On The Trump Administration's Strike On Syria
https://t.co/DLPlXx43Hg https://t.co/1UAYMFjc4x	|	$#%
370	|	Sat Apr 14 17:45:00 +0000 2018	|	Rob Portman	|	18915145	|	985212339304611840	|	null	|	I was able to attend an event at the @WhiteHouse this week surrounding the positive impact the #taxreform law is ha… https://t.co/SsC67BVGTE	|	$#%
371	|	Sat Apr 14 17:52:00 +0000 2018	|	Tim Scott	|	217543151	|	985214097997402112	|	null	|	My thoughts on the President's decision to conduct a precision strike in Syria are included below... https://t.co/63Y1clVvCF	|	$#%
372	|	Sat Apr 14 18:00:02 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	985216120171839488	|	null	|	On this historically significant day for Sikhs, I want to wish our Sikh American friends a happy and healthy #Vaisakhi!	|	$#%
373	|	Sat Apr 14 18:09:56 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	985218612200988674	|	null	|	Once again our military has demonstrated its superior training and skill. The U.S. should have and did demonstrate… https://t.co/OkjoHjdS6y	|	$#%
374	|	Sat Apr 14 18:13:49 +0000 2018	|	Kamala Harris	|	30354991	|	985219590987927552	|	30354991	|	The president needs to lay out a comprehensive strategy in Syria in consultation with Congress -- and he needs to do it now.	|	$#%
375	|	Sat Apr 14 18:13:48 +0000 2018	|	Kamala Harris	|	30354991	|	985219586881675264	|	null	|	I strongly support our men and women in uniform and believe we must hold Assad accountable for his unconscionable u… https://t.co/HEdLJj3I7O	|	$#%
376	|	Sat Apr 14 18:16:21 +0000 2018	|	Richard Blumenthal	|	278124059	|	985220226978598915	|	null	|	Look forward to your thoughts and questions at tomorrow’s #NetNeutrality Town Hall with @JRosenworcel - 2pm at Good… https://t.co/pIYxvMgpzl	|	$#%
377	|	Sat Apr 14 18:35:52 +0000 2018	|	Marco Rubio	|	15745368	|	985225138965745670	|	null	|	Good meeting with President @mauriciomacri and FM Faurie of #Argentina. Thanked them for leadership on #Venezuela a… https://t.co/0EbSyq1XY5	|	$#%
378	|	Sat Apr 14 18:43:54 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	985227159861112833	|	null	|	The use of chemical weapons is abhorrent. It is a violation of international law. The President must lay out a comp… https://t.co/q8ApbH440L	|	$#%
379	|	Sat Apr 14 18:45:36 +0000 2018	|	Richard Shelby	|	21111098	|	985227588800073728	|	null	|	Severe storms coming through Alabama right now. Please stay safe and take proper precautions with the impending weather.	|	$#%
380	|	Sat Apr 14 18:54:26 +0000 2018	|	Brian Schatz	|	47747074	|	985229812125130753	|	null	|	STOP THIS. ESPECIALLY ON THE SUNDY SHOWS. WE ARE BEGGING. https://t.co/10M2lGeDwd	|	$#%
381	|	Sat Apr 14 19:09:27 +0000 2018	|	Johnny Isakson	|	78403308	|	985233591033651201	|	null	|	Wishing our Sikhs American neighbors a happy #Vaisakhi today, April 14 - one of the most historically significant d… https://t.co/mfljEzq8og	|	$#%
382	|	Sat Apr 14 19:11:58 +0000 2018	|	Claire McCaskill	|	16160352	|	985234224189001728	|	null	|	This photo makes me kinda sad. I grew up watching Mizzou games from the “rocks”. I know it’s progress but still gon… https://t.co/Duh9Ny9DEI	|	$#%
383	|	Sat Apr 14 19:16:16 +0000 2018	|	Claire McCaskill	|	16160352	|	985235306600370176	|	null	|	So I was quickly informed this is the south end construction. Whew. But wait I thought we just redid that end a few… https://t.co/r6R65ywuC3	|	$#%
384	|	Sat Apr 14 19:19:00 +0000 2018	|	Rob Portman	|	18915145	|	985235994537611265	|	null	|	Unfortunately, #opioid overdoses are on the rise and not on the decline. We must pass my #CARA2 now and limit presc… https://t.co/8OdgejxcZO	|	$#%
385	|	Sat Apr 14 19:22:21 +0000 2018	|	Chris Murphy	|	150078976	|	985236837907169280	|	null	|	Syria headlines this week: 1) a functional end to acceptance of Syrian refugees; 2) more air strikes.

If Trump rea… https://t.co/h5dAsVm9BW	|	$#%
386	|	Sat Apr 14 19:37:44 +0000 2018	|	Senator Bill Nelson	|	20597460	|	985240709023391744	|	null	|	Great meeting with students from @floridastate and @FAMU_1887 today in Tallahassee with Sen. Booker. We talked abou… https://t.co/25LkE6Y81d	|	$#%
387	|	Sat Apr 14 19:59:26 +0000 2018	|	Tina Smith	|	941000686275387400	|	985246167926755328	|	null	|	Read my statement on US airstrikes on Syria here: https://t.co/A7lj6lsTsn	|	$#%
388	|	Sat Apr 14 20:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	985246317831049216	|	null	|	We definitely thought this fee hike was too much and wasn’t well thought out. Even as of just a few weeks ago,… https://t.co/ynQFUnq27q	|	$#%
389	|	Sat Apr 14 20:00:00 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	985246311430504449	|	null	|	WATCH: Joe questioned the Secretary of the Army and Chief of Staff of the Army on the implementation of his Jacob S… https://t.co/gxePR38Pym	|	$#%
390	|	Sat Apr 14 20:00:52 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	985246530365001728	|	null	|	The Assad regime’s use of chemical weapons against its own civilian population is an atrocity. My full statement: https://t.co/R43yEr8Loo	|	$#%
391	|	Sat Apr 14 20:16:56 +0000 2018	|	Senator John Boozman	|	5558312	|	985250575452385281	|	null	|	I was honored to participate in @AmericanLegion Post 74’s Annual Tribute to Fallen Heroes Ceremony in Sherwood. Rem… https://t.co/GGWgExzIzp	|	$#%
392	|	Sat Apr 14 20:39:32 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	985256261766844416	|	null	|	The Trump administration wants to repeal the law that provides basic humanitarian protections to immigrant children… https://t.co/dydx99SVFK	|	$#%
393	|	Sat Apr 14 21:00:00 +0000 2018	|	Senator Todd Young	|	234128524	|	985261410895593472	|	null	|	Encouraging news this week: I secured a commitment from the @StateINL nominee to make battling the opioid epidemic… https://t.co/QVcVXUUS4P	|	$#%
394	|	Sat Apr 14 21:03:40 +0000 2018	|	Shelley Moore Capito	|	193794406	|	985262335794270208	|	null	|	From a roundtable with @POTUS in West Virginia to ramping up efforts to fight the #opioidepidemic, it’s been a busy… https://t.co/G8nRwjFAjE	|	$#%
395	|	Sat Apr 14 21:29:41 +0000 2018	|	Senator Bob Corker	|	73303753	|	985268882343649280	|	null	|	My statement on the precision strikes in Syria: https://t.co/gT7srGhemR	|	$#%
396	|	Sat Apr 14 21:37:07 +0000 2018	|	Cory Gardner	|	235217558	|	985270752449581057	|	null	|	Lots of neighbors helping neighbors on the eastern plains today. Be careful and safe out there and thanks to the fi… https://t.co/JMNSzEqYv6	|	$#%
397	|	Sat Apr 14 21:58:00 +0000 2018	|	Rob Portman	|	18915145	|	985276007321137158	|	null	|	This week, I introduced the bipartisan Promoting Hydropower Development &amp; Jobs Act. In #Ohio alone there are 44 sui… https://t.co/1LhHTCgNXA	|	$#%
398	|	Sat Apr 14 22:00:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	985276510645833730	|	null	|	Steve Gleason is an inspiration to all of us. His perseverance, determination, and unbreakable spirit have helped t… https://t.co/1wF3HJhs0r	|	$#%
399	|	Sat Apr 14 22:22:24 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	985282148365193216	|	null	|	Humbled to receive the Adrian R. Dunn Friend of Education Award today from the @NDUnited Delegate Assembly. I'll co… https://t.co/UGEZ0msqoQ	|	$#%
400	|	Sat Apr 14 22:25:30 +0000 2018	|	Brian Schatz	|	47747074	|	985282927809449984	|	null	|	The Iraq War was among the biggest foreign policy blunders in our history, and many of the current problems in the… https://t.co/Ix8xr7DZyt	|	$#%
401	|	Sat Apr 14 22:45:00 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	985287834947895296	|	null	|	Human trafficking in ND is a devastating problem &amp; I'm thankful for people like Det. Dave Ackland of the Jamestown… https://t.co/EJLiR8NiGT	|	$#%
402	|	Sat Apr 14 23:00:59 +0000 2018	|	Michael F. Bennet	|	224285242	|	985291859357511680	|	null	|	Inspiring to see so many Coloradans gathered for this year's #MarchForScience. We must always focus on facts and in… https://t.co/Jm7NbGFEcR	|	$#%
403	|	Sat Apr 14 23:05:03 +0000 2018	|	Senator John Boozman	|	5558312	|	985292879882006534	|	null	|	Great to be in Little Rock to speak with Arkansas members of @ACCinTouch. I let them know how much I support the im… https://t.co/D9erlRrO4f	|	$#%
404	|	Sat Apr 14 23:13:45 +0000 2018	|	Senator John Cornyn	|	13218102	|	985295070088892416	|	null	|	Comey says his assumption Clinton would win was 'a factor' in the email investigation: https://t.co/THUw9MizKf https://t.co/09jfCZiiC6	|	$#%
405	|	Sat Apr 14 23:18:57 +0000 2018	|	Steve Daines	|	11651202	|	985296379189907457	|	null	|	In Libby this afternoon hearing from folks on the Libby Superfund cleanup. https://t.co/Q1pVmO4Z63	|	$#%
406	|	Sat Apr 14 23:33:00 +0000 2018	|	Michael F. Bennet	|	224285242	|	985299916665782272	|	null	|	Closed out #NationalLibraryWeek at Park Hill with librarian &amp; Innovation Manager Annie Kemmerling. Thank you to lib… https://t.co/efbBt57Vbq	|	$#%
407	|	Sat Apr 14 23:33:28 +0000 2018	|	Chris Murphy	|	150078976	|	985300031501717505	|	null	|	Earlier today I sat down to write some of my longer thoughts on the airstrikes in Syria. I hope you'll take a minut… https://t.co/6pN6qUTiW6	|	$#%
408	|	Sat Apr 14 23:33:57 +0000 2018	|	Michael F. Bennet	|	224285242	|	985300153073532928	|	224285242	|	Libraries open doors for Coloradans by offering educational classes, workforce development, and a culture of lifelo… https://t.co/S8KAvVbHtO	|	$#%
409	|	Sat Apr 14 23:39:12 +0000 2018	|	Tim Kaine	|	172858784	|	985301474002587648	|	null	|	If President Trump really cared about Syria’s humanitarian crisis.....

https://t.co/vLKeiFHEBd	|	$#%
410	|	Sun Apr 15 00:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	985306714948825088	|	null	|	Our national parks rightfully belong to the American people and I will continue to oppose any action that creates b… https://t.co/OoDVStuVsU	|	$#%
411	|	Sun Apr 15 00:29:25 +0000 2018	|	Chris Murphy	|	150078976	|	985314111977394176	|	null	|	This is important. https://t.co/8I8U48E2Mk	|	$#%
412	|	Sun Apr 15 00:34:06 +0000 2018	|	Senator John Cornyn	|	13218102	|	985315292971720704	|	null	|	Rut roh: Baboons escape Texas Biomedical Research Institute on far West Side https://t.co/hA5yEw4q2m via @mySA	|	$#%
413	|	Sun Apr 15 00:37:24 +0000 2018	|	Senator John Cornyn	|	13218102	|	985316123234177024	|	null	|	Ryan endorses McCarthy as next speaker via @POLITICO for iOS https://t.co/r6KaApurya https://t.co/5yj2MFW3c9	|	$#%
414	|	Sun Apr 15 00:58:04 +0000 2018	|	Senator Bob Casey	|	171598736	|	985321321486864385	|	null	|	I’m very concerned about what happened in this situation. My office has been in touch with Starbucks to get an expl… https://t.co/y5RisoZxY3	|	$#%
415	|	Sun Apr 15 01:36:45 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	985331058009952256	|	null	|	I’m continuing to monitor Syria in the aftermath of yesterday’s missile strikes. Assad must NOT be allowed to gas h… https://t.co/LbHZV4KnzI	|	$#%
416	|	Sun Apr 15 02:14:45 +0000 2018	|	Brian Schatz	|	47747074	|	985340620163121152	|	null	|	“The absence of a clear strategy in Syria complicated the discussions.” https://t.co/He1QI6rUZO	|	$#%
417	|	Sun Apr 15 02:20:41 +0000 2018	|	Amy Klobuchar	|	33537967	|	985342115667464192	|	null	|	Congrats to @AngieCraigMN &amp; @deanbphillips on their endorsements! And thanks to the hundreds of DFLers who caucused… https://t.co/D1qAs0XeFg	|	$#%
418	|	Sun Apr 15 02:31:35 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	985344855583883264	|	null	|	On one of the most historically significant days for Sikhs all over the world, I’d like to wish a Happy #Vaisakhi t… https://t.co/5RbjXHdBgQ	|	$#%
419	|	Sun Apr 15 02:41:16 +0000 2018	|	David Perdue	|	2863210809	|	985347292642373638	|	null	|	Happy 70th birthday to @USAFReserve and #ReserveCitizenAirmen, especially those serving at @RobinsAFB_GA,… https://t.co/8zSsmjJXRz	|	$#%
420	|	Sun Apr 15 03:23:55 +0000 2018	|	Senator Mike Rounds	|	2955485182	|	985358026134736896	|	null	|	Today’s update: https://t.co/O7wyECDp4o	|	$#%
421	|	Sun Apr 15 11:08:07 +0000 2018	|	Senator John Cornyn	|	13218102	|	985474848943235072	|	null	|	In Lima, Vice President Pence says NAFTA deal possible in several weeks https://t.co/Y7oZWeSRsB via @YahooNews	|	$#%
422	|	Sun Apr 15 11:30:01 +0000 2018	|	Senator John Cornyn	|	13218102	|	985480360019595265	|	null	|	Chinese Spies Engaged in Massive Theft of U.S. Technology via @freebeacon https://t.co/p5XSFkVHmK	|	$#%
423	|	Sun Apr 15 12:05:29 +0000 2018	|	Senator John Cornyn	|	13218102	|	985489284114370562	|	null	|	Nafta: Why the US car industry is trapped in Trump’s trade crossfire https://t.co/WusQdL0c9S via @financialtimes	|	$#%
424	|	Sun Apr 15 12:47:13 +0000 2018	|	Amy Klobuchar	|	33537967	|	985499786710265857	|	null	|	The snow doesn’t bother Jessie Diggins! Olympic champion Diggins comes home to Stillwater for parade https://t.co/WEfT9TayH9	|	$#%
425	|	Sun Apr 15 13:00:18 +0000 2018	|	Senator John Cornyn	|	13218102	|	985503079800991747	|	null	|	When Liberals Become Progressives, Much Is Lost, via @nytimes https://t.co/0xYLCxAKQP	|	$#%
426	|	Sun Apr 15 13:02:35 +0000 2018	|	Sen. Susan Collins	|	19726613	|	985503652507979778	|	null	|	TUNE IN: I'll be live with @GStephanopoulos on @ThisWeekABC this morning at 9:40 AM	|	$#%
427	|	Sun Apr 15 13:15:37 +0000 2018	|	Brian Schatz	|	47747074	|	985506933049298944	|	null	|	“Honestly there’s no reason to think that the President will fire Rosenstein or Mueller except for the fact that he… https://t.co/k8vuhbbTGu	|	$#%
428	|	Sun Apr 15 13:58:26 +0000 2018	|	Shelley Moore Capito	|	193794406	|	985517710900637696	|	null	|	At a roundtable w/ @POTUS in West Virginia last week, Jon &amp; Elizabeth Lilly shared how #taxreform has provided need… https://t.co/kjvICokwXG	|	$#%
429	|	Sun Apr 15 13:58:58 +0000 2018	|	Chris Murphy	|	150078976	|	985517844174639104	|	null	|	Must read: a frightening window into the dumpster fire that is this Administration’s policy on Syria. https://t.co/vqlESiuYO1	|	$#%
430	|	Sun Apr 15 14:08:07 +0000 2018	|	Senator John Thune	|	296361085	|	985520146558128128	|	null	|	Stay positive. #onlyafoot #notthenorthpole #springsoverrated #serenitynow https://t.co/VLGKtMhHSo	|	$#%
431	|	Sun Apr 15 14:20:35 +0000 2018	|	Chris Murphy	|	150078976	|	985523281527754753	|	null	|	American foreign policy needs to be driven by what keeps us safe and advances our security. Here's why I opppse the… https://t.co/BiataFKWcG	|	$#%
432	|	Sun Apr 15 14:22:00 +0000 2018	|	Rob Portman	|	18915145	|	985523638995685381	|	null	|	At the @WhiteHouse Ellipse this week, the "Prescribed to Death" memorial depicted 22,000 faces carved into pills re… https://t.co/6m25K8H5pY	|	$#%
433	|	Sun Apr 15 14:52:17 +0000 2018	|	Marco Rubio	|	15745368	|	985531258699644928	|	null	|	Yesterday I was briefed by US embassy personnel on illegal gold mining in Latin America. Drug dealers and other bad… https://t.co/6gaIuhmpRh	|	$#%
434	|	Sun Apr 15 14:53:32 +0000 2018	|	Brian Schatz	|	47747074	|	985531576279846912	|	null	|	I do solemnly swear that I will support and defend the Constitution of the United States against all enemies, forei… https://t.co/b3wdmFUbhY	|	$#%
435	|	Sun Apr 15 14:53:46 +0000 2018	|	Brian Schatz	|	47747074	|	985531634488434690	|	47747074	|	and that I will well and faithfully discharge the duties of the office on which I am about to enter: So help me God	|	$#%
